Uniform distribution
Round took 0.003302261
Round took 0.003433644
Round took 0.005793306
Round took 0.003248911
Round took 0.009355406
Round took 0.023704571
Round took 0.018954144
Round took 0.034518576
Round took 0.001784448
Round took 0.013649309
Round took 0.033960074
Round took 0.002504453
Round took 0.173938914
Round took 0.073837292
Round took 0.00359745
Round took 0.001297302
Round took 0.079040987
Round took 0.047696498
Round took 0.001335471
Round took 0.073433676
Round took 0.002837737
Round took 0.077774594
Round took 0.073233743
Round took 0.117422423
Round took 0.045257176
Round took 0.12191693
Round took 0.082488585
Round took 0.00111548
Round took 0.040891172
Round took 0.0389831
Round took 0.100709329
Round took 0.075570463
Round took 0.040149419
Round took 0.076985819
Round took 0.039349364
Round took 0.082349962
Round took 0.078736981
Round took 0.076141655
Round took 0.088199678
Round took 0.003584437
Round took 0.109433075
Round took 0.002255729
Round took 0.042624787
Round took 0.084763871
Round took 0.002110212
Round took 0.004508212
Round took 0.044258985
Round took 0.045615243
Round took 0.044647239
Round took 0.003919105
Round took 0.047303011
Round took 0.044907494
Round took 0.002165464
Round took 0.001535314
Round took 0.002952326
Round took 0.125388336
Round took 0.039057907
Round took 0.040905306
Round took 0.086851723
Round took 0.003078647
Round took 0.001486082
Round took 0.003893517
Round took 0.050392323
Round took 0.043003965
Round took 0.001338211
Round took 0.145230676
Round took 0.059355167
Round took 0.041222099
Round took 0.002471156
Round took 0.001968081
Round took 0.129785008
Round took 0.001723107
Round took 0.042001953
Round took 0.047047515
Round took 0.002413712
Round took 0.043357829
Round took 0.047802713
Round took 0.052712762
Round took 0.087225224
Round took 0.051227174
Round took 0.001870297
Round took 0.049310075
Round took 0.001633117
Round took 0.04280581
Round took 0.001817257
Round took 0.05026306
Round took 0.047036059
Round took 0.001282887
Round took 0.043845197
Round took 0.003242558
Round took 0.044358219
Round took 0.087114676
Round took 0.001419341
Round took 0.113006643
Round took 0.042532103
Round took 0.001508765
Round took 0.040864533
Round took 0.094419409
Round took 0.0431635
Round took 0.125305214
Round took 0.079253414
Round took 0.042030304
Round took 0.039084653
Round took 0.001700045
Round took 0.040356777
Round took 0.039019611
Round took 0.038459022
Round took 0.038179313
Round took 0.003225519
Round took 0.12183722
Round took 0.042219379
Round took 0.117326263
Round took 0.114967943
Round took 0.044240485
Round took 0.001198822
Round took 0.075781994
Round took 0.039888517
Round took 0.001139479
Round took 0.003802469
Round took 0.048827955
Round took 0.00248174
Round took 0.180346192
Round took 0.001249831
Round took 0.084797505
Round took 0.181246289
Round took 0.041919109
Round took 0.048309374
Round took 0.124390836
Round took 0.12413448
Round took 0.040703975
Round took 0.046546516
Round took 0.003579513
Round took 0.044586932
Round took 0.001112394
Round took 0.087733335
Round took 0.047548621
Round took 0.047183083
Round took 0.05050439
Round took 0.001031367
Round took 0.041746952
Round took 0.001274926
Round took 0.042365213
Round took 0.048430396
Round took 0.003638507
Round took 0.001529017
Round took 0.040278764
Round took 0.049836359
Round took 0.038367234
Round took 0.161413772
Round took 0.041212212
Round took 0.040915857
Round took 0.042351075
Round took 0.081824089
Round took 0.041857543
Round took 0.00289902
Round took 0.083081181
