Uniform distribution
Round took 0.203611508
Round took 0.00200045
Round took 0.009473802
Round took 0.007799421
Round took 0.001053217
Round took 0.001296102
Round took 0.294278899
Round took 0.001604004
Round took 0.291484177
Round took 0.191449187
Round took 0.000941816
Round took 0.001211803
Round took 0.090279869
Round took 0.062095133
Round took 0.053683434
Round took 0.001503546
Round took 0.083770535
Round took 0.038239689
Round took 0.03962917
Round took 0.04896208
Round took 0.039157068
Round took 0.03755684
Round took 0.200321025
Round took 0.036907668
Round took 0.003017162
Round took 0.040223089
Round took 0.088268238
Round took 0.052188331
Round took 0.049663055
Round took 0.119940219
Round took 0.041039649
Round took 0.044002511
Round took 0.114972954
Round took 0.079839758
Round took 0.039960669
Round took 0.00150493
Round took 0.153601678
Round took 0.04592834
Round took 0.082483882
Round took 0.157638576
Round took 0.045201027
Round took 0.041422529
Round took 0.042384969
Round took 0.121484541
Round took 0.040391994
Round took 0.041731136
Round took 0.120616188
Round took 0.039587843
Round took 0.037280355
Round took 0.039742953
Round took 0.086048949
Round took 0.117979057
Round took 0.055576771
Round took 0.08286378
Round took 0.083398495
Round took 0.001036484
Round took 0.041977402
Round took 0.114320975
Round took 0.041610275
Round took 0.040101495
Round took 0.081775835
Round took 0.081768856
Round took 0.041462058
Round took 0.041056047
Round took 0.002672946
Round took 0.039121205
Round took 0.039601357
Round took 0.078400178
Round took 0.080207156
Round took 0.054436133
Round took 0.052856979
Round took 0.042241163
Round took 0.12191324
Round took 0.041336111
Round took 0.001325087
Round took 0.038429854
Round took 0.1140108
Round took 0.040640238
Round took 0.040338499
Round took 0.001662892
Round took 0.083302184
Round took 0.001626386
Round took 0.123853018
Round took 0.040181914
Round took 0.116279777
Round took 0.040331737
Round took 0.050485807
Round took 0.048670131
Round took 0.001006793
Round took 0.078473667
Round took 0.04225066
Round took 0.079274355
Round took 0.042860038
Round took 0.002461838
Round took 0.039202913
Round took 0.042617921
Round took 0.077268155
Round took 0.039431262
Round took 0.038921664
Round took 0.120988847
Round took 0.081818116
Round took 0.127670877
Round took 0.048128465
Round took 0.047033111
Round took 0.083520543
Round took 0.076542625
Round took 0.041479218
Round took 0.04119564
Round took 0.080248651
Round took 0.112964789
Round took 0.040921386
Round took 0.039595701
Round took 0.040498267
Round took 0.003077181
Round took 0.041547199
Round took 0.001497665
Round took 0.043761902
Round took 0.041455529
Round took 0.122784542
Round took 0.041716568
Round took 0.078823183
Round took 0.050405871
Round took 0.001520287
Round took 0.00105674
Round took 0.053483996
Round took 0.045020895
Round took 0.001114614
Round took 0.076365175
Round took 0.117297798
Round took 0.039235075
Round took 0.040715444
Round took 0.041196231
Round took 0.040324773
Round took 0.004495028
Round took 0.039974169
Round took 0.042482561
Round took 0.040204055
Round took 0.001055671
Round took 0.036221171
Round took 0.084932369
Round took 0.042791045
Round took 0.002223993
Round took 0.047549889
Round took 0.037610582
Round took 0.003024408
Round took 0.132317166
Round took 0.145101884
Round took 0.002880815
Round took 0.001370716
Round took 0.082835018
Round took 0.040212235
Round took 0.080695845
Round took 0.041085542
Round took 0.001370013
Round took 0.07951854
Round took 0.038675174
Round took 0.039986897
Round took 0.077126814
Round took 0.120368883
Round took 0.040967765
Round took 0.230737164
Round took 0.151386023
Round took 0.002382864
Round took 0.042045348
Round took 0.002113487
Round took 0.001649227
Round took 0.036232852
Round took 0.084741449
Round took 0.080241547
Round took 0.039964764
Round took 0.046956412
Round took 0.045636413
Round took 0.078708179
Round took 0.077462126
Round took 0.203407121
Round took 0.001408635
Round took 0.036963162
Round took 0.041213947
Round took 0.0403667
Round took 0.038614105
Round took 0.038614516
Round took 0.039496639
Round took 0.001479165
Round took 0.00231594
Round took 0.039443624
Round took 0.041652007
Round took 0.041499071
Round took 0.042792126
Round took 0.043563988
Round took 0.002375418
Round took 0.040078646
Round took 0.080258485
Round took 0.041866564
Round took 0.042333599
Round took 0.001352022
Round took 0.08906374
Round took 0.00307062
Round took 0.000991075
Round took 0.00114444
Round took 0.102040298
Round took 0.124125408
Round took 0.042189018
Round took 0.001091337
Round took 0.045224706
Round took 0.001805816
Round took 0.037090012
Round took 0.121388829
Round took 0.001789389
Round took 0.080687496
Round took 0.15668727
Round took 0.083612042
Round took 0.077738285
Round took 0.044630352
Round took 0.001685178
Round took 0.001845591
Round took 0.057949147
Round took 0.042284514
Round took 0.08433173
Round took 0.001642149
Round took 0.003984889
Round took 0.002465916
Round took 0.037908254
Round took 0.039678826
Round took 0.001493229
