Uniform distribution
Round took 0.036431499
Round took 0.047883954
Round took 0.070306662
Round took 0.002530521
Round took 0.118211994
Round took 0.125805889
Round took 0.001163502
Round took 0.003484176
Round took 0.001441465
Round took 0.340407261
Round took 0.320521282
Round took 0.254641066
Round took 0.180963879
Round took 0.091151489
Round took 0.118460654
Round took 0.044423339
Round took 0.001100687
Round took 0.042062055
Round took 0.079093297
Round took 0.0814301
Round took 0.001493891
Round took 0.112315368
Round took 0.076497484
Round took 0.00126531
Round took 0.078061154
Round took 0.081607968
Round took 0.0807827
Round took 0.052189689
Round took 0.0496136
Round took 0.080236655
Round took 0.040348222
Round took 0.077531873
Round took 0.116187867
Round took 0.082323858
Round took 0.085907623
Round took 0.042222754
Round took 0.038303793
Round took 0.001995044
Round took 0.039428848
Round took 0.04316703
Round took 0.001611392
Round took 0.043576144
Round took 0.041415696
Round took 0.002479777
Round took 0.041729045
Round took 0.051192273
Round took 0.041220638
Round took 0.039612887
Round took 0.04180691
Round took 0.121044274
Round took 0.080120845
Round took 0.039005793
Round took 0.044416708
Round took 0.040286548
Round took 0.002195589
Round took 0.038023322
Round took 0.001357509
Round took 0.082731705
Round took 0.040831024
Round took 0.046446619
Round took 0.080180847
Round took 0.008316983
Round took 0.045643236
Round took 0.046280286
Round took 0.078445474
Round took 0.038934758
Round took 0.076965793
Round took 0.089567325
Round took 0.041511137
Round took 0.041607965
Round took 0.039271107
Round took 0.158764171
Round took 0.077981218
Round took 0.03993799
Round took 0.040098138
Round took 0.039600042
Round took 0.001205933
Round took 0.083239094
Round took 0.049576998
Round took 0.04975745
Round took 0.00117179
Round took 0.00112507
Round took 0.043946835
Round took 0.081130984
Round took 0.042297049
Round took 0.079703472
Round took 0.040921735
Round took 0.084468489
Round took 0.002504012
Round took 0.041943681
Round took 0.041390405
Round took 0.044499233
Round took 0.001653416
Round took 0.111247717
Round took 0.111331894
Round took 0.095540457
Round took 0.12330552
Round took 0.07476212
Round took 0.039210327
Round took 0.039069496
Round took 0.002131136
Round took 0.03980972
Round took 0.048692434
Round took 0.002060586
Round took 0.03969639
Round took 0.114717406
Round took 0.075323737
Round took 0.040740454
Round took 0.00138311
Round took 0.003100263
Round took 0.003197998
Round took 0.042091109
Round took 0.002743664
Round took 0.083686101
Round took 0.00142114
Round took 0.04184293
Round took 0.035625277
Round took 0.040703338
Round took 0.046793575
Round took 0.041562056
Round took 0.047243552
Round took 0.041586951
Round took 0.082172283
Round took 0.07908084
Round took 0.001584814
Round took 0.001795038
Round took 0.079250294
Round took 0.001743426
Round took 0.002423325
Round took 0.039421404
Round took 0.036922207
Round took 0.115189299
Round took 0.078523205
Round took 0.038300072
Round took 0.205582323
Round took 0.039978372
Round took 0.001047373
Round took 0.038560439
Round took 0.061010169
Round took 0.08929361
Round took 0.001341381
Round took 0.042212598
Round took 0.001650271
Round took 0.001286179
Round took 0.036069709
Round took 0.04039711
Round took 0.001936726
Round took 0.040359054
Round took 0.003294586
Round took 0.040883425
Round took 0.081101844
Round took 0.077178248
Round took 0.040352908
Round took 0.039874574
Round took 0.044474252
Round took 0.041577328
Round took 0.124015004
Round took 0.044107903
Round took 0.050976586
Round took 0.15017896
Round took 0.041976383
Round took 0.080963194
Round took 0.042137108
Round took 0.001093162
Round took 0.041026195
Round took 0.001240004
Round took 0.002986682
Round took 0.001228774
Round took 0.038218258
Round took 0.043447688
Round took 0.152141503
Round took 0.041524922
Round took 0.039346841
Round took 0.001625445
Round took 0.041630084
Round took 0.115927254
Round took 0.042998291
Round took 0.040558656
Round took 0.002488142
Round took 0.054715866
Round took 0.115395484
Round took 0.001381359
Round took 0.038961921
Round took 0.042599251
Round took 0.03811661
Round took 0.042061658
Round took 0.042338511
Round took 0.151013036
Round took 0.001838508
Round took 0.003557886
Round took 0.079973328
Round took 0.079306689
Round took 0.001789187
Round took 0.137565015
Round took 0.056308896
Round took 0.004131504
Round took 0.004053716
Round took 0.0012673
Round took 0.081950247
Round took 0.039051066
Round took 0.044498437
Round took 0.11854201
Round took 0.039971597
Round took 0.042699008
Round took 0.118546766
Round took 0.041995058
Round took 0.00283678
Round took 0.155271799
Round took 0.07586121
Round took 0.040569081
Round took 0.001250847
Round took 0.041363325
Round took 0.105043458
Round took 0.002120844
Round took 0.081664518
Round took 0.122082606
Round took 0.082466164
Round took 0.001955733
Round took 0.078175401
Round took 0.002230438
Round took 0.117883046
Round took 0.042612153
Round took 0.042556529
Round took 0.001522154
Round took 0.078559959
Round took 0.043425258
Round took 0.053831712
Round took 0.001338568
Round took 0.001636433
Round took 0.090996375
Round took 0.042404887
Round took 0.081805145
Round took 0.038467056
Round took 0.001235385
Round took 0.04401476
Round took 0.040289848
Round took 0.152511032
Round took 0.041535714
Round took 0.246226293
Round took 0.001043049
Round took 0.055226207
Round took 0.082864112
Round took 0.14460893
Round took 0.049000371
Round took 0.097983328
Round took 0.082564939
Round took 0.085213922
Round took 0.001412393
Round took 0.042217559
Round took 0.080282462
Round took 0.041891076
Round took 0.038440159
Round took 0.001195652
Round took 0.042461745
Round took 0.045044481
Round took 0.001807165
Round took 0.045393349
Round took 0.002198028
Round took 0.039927348
Round took 0.048281119
Round took 0.051922234
Round took 0.003399221
Round took 0.136126212
Round took 0.037601761
Round took 0.041042318
Round took 0.001674535
Round took 0.081742583
Round took 0.039914461
Round took 0.001122247
Round took 0.004140783
Round took 0.004172269
Round took 0.074501433
Round took 0.075391839
Round took 0.002306021
Round took 0.044278936
Round took 0.038730497
Round took 0.040178406
Round took 0.043037255
Round took 0.082657747
Round took 0.042759135
Round took 0.001358587
Round took 0.043688194
Round took 0.056039149
Round took 0.045361816
Round took 0.001532372
Round took 0.051982439
Round took 0.043447365
Round took 0.00131453
Round took 0.041323333
Round took 0.077626918
Round took 0.111306806
Round took 0.075927093
Round took 0.034909815
Round took 0.040553632
Round took 0.041532589
Round took 0.043066808
Round took 0.086234475
Round took 0.079053477
Round took 0.103501093
Round took 0.12934391
Round took 0.040889084
Round took 0.040036805
Round took 0.079964248
Round took 0.002054622
Round took 0.001388831
Round took 0.001155683
Round took 0.001612263
Round took 0.004185353
Round took 0.038899963
Round took 0.001927293
Round took 0.041560672
Round took 0.039391516
Round took 0.042275572
Round took 0.001621501
Round took 0.081085194
Round took 0.039838974
Round took 0.120812641
Round took 0.039944273
Round took 0.001246892
Round took 0.038461006
Round took 0.053967689
Round took 0.056051994
Round took 0.117842172
Round took 0.040920692
Round took 0.001326106
Round took 0.001535268
Round took 0.041104841
Round took 0.03916906
Round took 0.001354865
Round took 0.001276205
Round took 0.038577612
Round took 0.085624309
Round took 0.001723432
Round took 0.00206394
Round took 0.00374655
Round took 0.039749129
Round took 0.001841242
Round took 0.085151845
Round took 0.001846373
Round took 0.080826339
Round took 0.001142668
Round took 0.00398768
Round took 0.042591081
Round took 0.039319822
Round took 0.075348375
Round took 0.003212798
Round took 0.042994182
Round took 0.037530405
Round took 0.047325068
Round took 0.046722652
Round took 0.159384937
Round took 0.151025344
Round took 0.041436386
Round took 0.001151282
Round took 0.042853695
Round took 0.041895682
Round took 0.041787709
Round took 0.001842947
Round took 0.002951424
Round took 0.039439609
Round took 0.07958997
Round took 0.04270194
Round took 0.089800338
Round took 0.056723939
Round took 0.051653427
Round took 0.037133132
Round took 0.07660208
Round took 0.0783939
Round took 0.001449701
Round took 0.039769385
Round took 0.040077365
Round took 0.129629156
Round took 0.118210888
Round took 0.040266162
Round took 0.080206282
Round took 0.003105451
Round took 0.053133626
Round took 0.073519773
Round took 0.138716266
Round took 0.083705509
Round took 0.005959158
Round took 0.04644159
Round took 0.002593175
Round took 0.001300373
Round took 0.157825133
Round took 0.078530482
