Uniform distribution
Round took 0.004083113
Round took 0.013318186
Round took 0.233903938
Round took 0.160746828
Round took 0.004416675
Round took 0.003649069
Round took 0.1478974
Round took 0.001137459
Round took 0.088400106
Round took 0.001031496
Round took 0.004363792
Round took 0.057597869
Round took 0.04983155
Round took 0.044121038
Round took 0.001329306
Round took 0.037233559
Round took 0.04217155
Round took 0.042049272
Round took 0.039501053
Round took 0.040311937
Round took 0.040818183
Round took 0.040148065
Round took 0.038724749
Round took 0.040109152
Round took 0.042994976
Round took 0.00176819
Round took 0.042638649
Round took 0.130038243
Round took 0.050022479
Round took 0.003896853
Round took 0.129437858
Round took 0.001476861
Round took 0.043167384
Round took 0.002920016
Round took 0.087091444
Round took 0.122017714
Round took 0.115919702
Round took 0.082331063
Round took 0.001458063
Round took 0.001079591
Round took 0.002707727
Round took 0.084250169
Round took 0.041523948
Round took 0.081493682
Round took 0.048756294
Round took 0.056962332
Round took 0.003601426
Round took 0.127466741
Round took 0.040137746
Round took 0.040908774
Round took 0.002939968
Round took 0.04872039
Round took 0.002096636
Round took 0.036076041
Round took 0.039519398
Round took 0.001688978
Round took 0.115937329
Round took 0.155287089
Round took 0.002078417
Round took 0.001787292
Round took 0.078277423
Round took 0.076626817
Round took 0.083892917
Round took 0.135779516
Round took 0.037448071
Round took 0.156967156
Round took 0.07900607
Round took 0.002305496
Round took 0.038851835
Round took 0.118461609
Round took 0.001986241
Round took 0.038422131
Round took 0.079704941
Round took 0.039240465
Round took 0.036196554
Round took 0.002366337
Round took 0.001606892
Round took 0.044642941
Round took 0.044071651
Round took 0.078472581
Round took 0.164452925
Round took 0.002156531
Round took 0.041431137
Round took 0.043664359
Round took 0.041566765
Round took 0.001301045
Round took 0.044223701
Round took 0.042154128
Round took 0.001493204
Round took 0.086779428
Round took 0.001307618
Round took 0.094439172
Round took 0.082087384
Round took 0.001631075
Round took 0.001625358
Round took 0.135685441
Round took 0.177636368
Round took 0.001047582
Round took 0.045313221
Round took 0.044306852
Round took 0.003137051
Round took 0.040599038
Round took 0.050385988
Round took 0.041306955
Round took 0.041711706
Round took 0.079617897
Round took 0.163092675
Round took 0.040165387
Round took 0.090221266
Round took 0.079123842
Round took 0.111204555
Round took 0.003285398
Round took 0.040319496
Round took 0.039052419
Round took 0.120595326
Round took 0.040332469
Round took 0.038515733
Round took 0.083159343
Round took 0.040078679
Round took 0.039109363
Round took 0.037954355
Round took 0.120152947
Round took 0.093998305
Round took 0.121801438
Round took 0.001174198
Round took 0.040687565
Round took 0.113518259
Round took 0.12176182
Round took 0.00194612
Round took 0.078226082
Round took 0.123905487
Round took 0.079817417
Round took 0.043734368
Round took 0.186419807
Round took 0.08464328
Round took 0.036157974
Round took 0.077443297
Round took 0.111651517
Round took 0.076960679
Round took 0.037596787
Round took 0.001207603
Round took 0.03738302
Round took 0.077600297
Round took 0.040139826
Round took 0.039955945
Round took 0.038772118
Round took 0.041605857
Round took 0.039101038
Round took 0.078346281
Round took 0.051944747
Round took 0.125815411
Round took 0.077245245
Round took 0.040883914
Round took 0.121779244
Round took 0.040023378
Round took 0.00208968
Round took 0.04028015
Round took 0.036264925
Round took 0.069809203
Round took 0.001337079
Round took 0.039372726
Round took 0.001449933
Round took 0.0757051
Round took 0.082020639
Round took 0.080996542
