Uniform distribution
Round took 0.129828326
Round took 0.00179151
Round took 0.002173377
Round took 0.0012055
Round took 0.074807897
Round took 0.002587558
Round took 0.006031948
Round took 0.001149399
Round took 0.002168517
Round took 0.000892112
Round took 0.001909789
Round took 0.007047386
Round took 0.002644851
Round took 0.172434573
Round took 0.003050998
Round took 0.004242594
Round took 0.001278548
Round took 0.003876836
Round took 0.001268109
Round took 0.001421859
Round took 0.143936041
Round took 0.255868286
Round took 0.071143506
Round took 0.139155564
Round took 0.039127426
Round took 0.001119554
Round took 0.042790906
Round took 0.001127839
Round took 0.00115938
Round took 0.040189843
Round took 0.001087079
Round took 0.037956428
Round took 0.039407587
Round took 0.001205313
Round took 0.041391297
Round took 0.001173992
Round took 0.079139933
Round took 0.001018188
Round took 0.0443232
Round took 0.03923256
Round took 0.001136428
Round took 0.041884324
Round took 0.042338441
Round took 0.098626495
Round took 0.059480783
Round took 0.041947253
Round took 0.127588063
Round took 0.083273471
Round took 0.043907318
Round took 0.12004159
Round took 0.001443037
Round took 0.043502508
Round took 0.083213411
Round took 0.00121699
Round took 0.002097803
Round took 0.082938533
Round took 0.230587497
Round took 0.120635236
Round took 0.082331664
Round took 0.076234766
Round took 0.001790646
Round took 0.044655793
Round took 0.07624427
Round took 0.075512633
Round took 0.11784243
Round took 0.078724824
Round took 0.002225356
Round took 0.076906186
Round took 0.150124576
Round took 0.081670794
Round took 0.002283182
Round took 0.118495265
Round took 0.075275229
Round took 0.040275578
Round took 0.038012178
Round took 0.001773996
Round took 0.077383219
Round took 0.002909378
Round took 0.079825276
Round took 0.040117622
Round took 0.039884927
Round took 0.036010368
Round took 0.040521951
Round took 0.001428685
Round took 0.081688688
Round took 0.095425747
Round took 0.075025308
Round took 0.0401014
Round took 0.040357967
Round took 0.036934178
Round took 0.078012779
Round took 0.041776176
Round took 0.042848106
Round took 0.039818743
Round took 0.083745932
Round took 0.126828641
Round took 0.047328822
Round took 0.001952124
Round took 0.040194215
Round took 0.104013465
Round took 0.137419492
Round took 0.090960774
Round took 0.049903608
Round took 0.047717009
Round took 0.045009837
Round took 0.085881776
Round took 0.090926652
Round took 0.081150017
Round took 0.038993383
Round took 0.039843821
Round took 0.043220326
Round took 0.041893476
Round took 0.037105514
Round took 0.050996122
Round took 0.093374389
Round took 0.002344609
Round took 0.077322188
Round took 0.035773901
Round took 0.037300185
Round took 0.038657361
Round took 0.04147313
Round took 0.042732793
Round took 0.117737992
Round took 0.158228457
Round took 0.041204336
Round took 0.001430223
Round took 0.041039726
Round took 0.042055976
Round took 0.172599601
Round took 0.001332132
Round took 0.046885211
Round took 0.04179982
Round took 0.079160379
Round took 0.038845222
Round took 0.039347538
Round took 0.155859342
Round took 0.243874286
Round took 0.077781479
Round took 0.042762409
Round took 0.040788924
Round took 0.040547996
Round took 0.08932469
Round took 0.043224133
Round took 0.08201969
Round took 0.040408799
Round took 0.076804196
Round took 0.07736605
Round took 0.114791127
Round took 0.043023606
Round took 0.039337403
Round took 0.035767124
Round took 0.075943446
Round took 0.042962084
Round took 0.075825991
Round took 0.039727272
Round took 0.040660301
Round took 0.039827505
Round took 0.079094877
Round took 0.104456191
Round took 0.040619165
Round took 0.040908677
Round took 0.002233324
Round took 0.039873724
Round took 0.042184057
Round took 0.154243143
Round took 0.038012531
Round took 0.036542169
Round took 0.001600109
Round took 0.041514615
Round took 0.075773091
Round took 0.040084626
Round took 0.040351983
Round took 0.119610923
Round took 0.092121516
Round took 0.045127149
Round took 0.126424564
Round took 0.042483963
Round took 0.115980664
Round took 0.001647911
Round took 0.040076022
Round took 0.121617562
Round took 0.158272382
Round took 0.076367834
Round took 0.004014067
Round took 0.0032264
Round took 0.041273988
Round took 0.117897819
Round took 0.043712874
Round took 0.051694282
Round took 0.172236821
Round took 0.04032324
Round took 0.041555495
Round took 0.040300731
Round took 0.114488329
Round took 0.038575608
Round took 0.039020482
Round took 0.002091837
Round took 0.191135278
Round took 0.001705207
Round took 0.075745268
Round took 0.081387709
Round took 0.047797887
Round took 0.09964586
Round took 0.03920032
Round took 0.036842278
Round took 0.03946952
Round took 0.042991773
Round took 0.075220812
Round took 0.121776504
Round took 0.080121847
Round took 0.08443431
Round took 0.001142938
Round took 0.045198741
Round took 0.041759133
Round took 0.081996401
Round took 0.002156019
Round took 0.002367609
Round took 0.076305967
Round took 0.132771737
Round took 0.001378306
Round took 0.074448648
Round took 0.079141508
