Uniform distribution
Round took 0.001548031
Round took 0.011555829
Round took 0.001525046
Round took 0.001254623
Round took 0.004628861
Round took 0.017989019
Round took 0.006032849
Round took 0.002832422
Round took 0.001672811
Round took 0.004682771
Round took 0.023061834
Round took 0.028527508
Round took 0.154500832
Round took 0.001683301
Round took 0.000912481
Round took 0.058579046
Round took 0.070026534
Round took 0.003063018
Round took 0.003331175
Round took 0.001328133
Round took 0.198517735
Round took 0.001351721
Round took 0.004050689
Round took 0.002848179
Round took 0.005453138
Round took 0.128843611
Round took 0.5124279
Round took 0.200855542
Round took 0.055158631
Round took 0.099409989
Round took 0.04077672
Round took 0.08033038
Round took 0.039375057
Round took 0.119552019
Round took 0.078992571
Round took 0.038611985
Round took 0.001125496
Round took 0.042294669
Round took 0.0856687
Round took 0.042616813
Round took 0.039899984
Round took 0.04535655
Round took 0.088024571
Round took 0.002318888
Round took 0.044288639
Round took 0.0477358
Round took 0.002647709
Round took 0.041694812
Round took 0.079119327
Round took 0.041107026
Round took 0.002539304
Round took 0.09251419
Round took 0.129392447
Round took 0.003123258
Round took 0.042980009
Round took 0.042257639
Round took 0.001401112
Round took 0.04232905
Round took 0.003824436
Round took 0.097408155
Round took 0.047303492
Round took 0.055313797
Round took 0.143601371
Round took 0.042287028
Round took 0.083519258
Round took 0.040049571
Round took 0.043232036
Round took 0.002407206
Round took 0.042441929
Round took 0.001335083
Round took 0.041292106
Round took 0.001496515
Round took 0.040524234
Round took 0.042582891
Round took 0.081854247
Round took 0.1600244
Round took 0.086053431
Round took 0.043178415
Round took 0.049857046
Round took 0.190752432
Round took 0.083361893
Round took 0.081751527
Round took 0.085203143
Round took 0.160247833
Round took 0.09513611
Round took 0.040600338
Round took 0.002068616
Round took 0.002776788
Round took 0.047290798
Round took 0.001380536
Round took 0.0791781
Round took 0.043554871
Round took 0.002019551
Round took 0.003561959
Round took 0.087624129
Round took 0.051313446
Round took 0.054363925
Round took 0.051048303
Round took 0.042946705
Round took 0.001438796
Round took 0.05230142
Round took 0.001456589
Round took 0.051085781
Round took 0.003663586
Round took 0.081764855
Round took 0.135360071
Round took 0.001977226
Round took 0.043209188
Round took 0.038902586
Round took 0.090072313
Round took 0.041958048
Round took 0.048538074
Round took 0.001099868
Round took 0.001685172
Round took 0.041082531
Round took 0.039894571
Round took 0.076708407
Round took 0.002601849
Round took 0.003353697
Round took 0.041226471
Round took 0.047600244
Round took 0.002161013
Round took 0.056131831
Round took 0.100003805
Round took 0.039897486
Round took 0.002012794
Round took 0.001193276
Round took 0.046941079
Round took 0.001538238
Round took 0.002538195
Round took 0.043954354
Round took 0.042435576
Round took 0.001540488
Round took 0.041075203
Round took 0.001430889
Round took 0.045735466
Round took 0.001135631
Round took 0.043832487
Round took 0.130318444
Round took 0.087440864
Round took 0.001068886
Round took 0.092929272
Round took 0.001498256
Round took 0.00423614
Round took 0.083083977
Round took 0.001940002
Round took 0.001393078
Round took 0.097655142
Round took 0.003098552
Round took 0.054817088
Round took 0.090244704
Round took 0.002238052
Round took 0.046481258
Round took 0.047399198
Round took 0.001561823
Round took 0.003396397
Round took 0.043425522
Round took 0.08626513
Round took 0.049329039
Round took 0.042575828
Round took 0.003564188
Round took 0.044424791
Round took 0.045117644
Round took 0.052998755
Round took 0.088469048
Round took 0.042684717
Round took 0.153646348
Round took 0.105337677
Round took 0.03456968
Round took 0.008628097
Round took 0.044082704
Round took 0.001228943
Round took 0.196978819
Round took 0.039324609
Round took 0.040545381
Round took 0.04205681
Round took 0.040665185
Round took 0.044740748
Round took 0.077699784
Round took 0.081879046
Round took 0.001440801
Round took 0.079812269
Round took 0.141284302
Round took 0.047919707
Round took 0.002359532
Round took 0.002999759
Round took 0.001647459
Round took 0.077983774
Round took 0.043542377
Round took 0.048811397
Round took 0.041343921
Round took 0.086213602
Round took 0.051429645
Round took 0.001247429
Round took 0.004742281
Round took 0.00156032
Round took 0.001286453
Round took 0.043802474
Round took 0.095542905
Round took 0.049912947
Round took 0.001973617
Round took 0.050355362
Round took 0.001402225
Round took 0.048628931
Round took 0.045319608
Round took 0.00149823
Round took 0.082172144
Round took 0.049855409
Round took 0.113106949
Round took 0.151838452
Round took 0.002220997
Round took 0.002086098
Round took 0.002137908
Round took 0.00269548
Round took 0.09072604
Round took 0.134549368
Round took 0.048549214
Round took 0.001277194
Round took 0.003112153
Round took 0.002935859
Round took 0.044487891
Round took 0.052380579
Round took 0.002859109
Round took 0.078277718
Round took 0.128772988
Round took 0.041006002
Round took 0.086700002
Round took 0.002100219
Round took 0.089447805
Round took 0.098438172
Round took 0.042532601
Round took 0.115006362
Round took 0.001287664
Round took 0.0016304
Round took 0.046849466
Round took 0.001419569
Round took 0.048903734
Round took 0.127998211
Round took 0.011369699
Round took 0.037663851
Round took 0.161270775
Round took 0.001170737
Round took 0.002077044
Round took 0.124125153
Round took 0.001934982
Round took 0.040585049
Round took 0.039637212
Round took 0.042831159
Round took 0.037173779
Round took 0.054141613
Round took 0.045058247
Round took 0.044848758
Round took 0.117006426
Round took 0.15196849
Round took 0.002404597
Round took 0.040055987
Round took 0.001064542
Round took 0.001102626
Round took 0.115152568
Round took 0.079625134
Round took 0.111093791
Round took 0.045802686
Round took 0.040845452
Round took 0.080177935
Round took 0.001231542
Round took 0.051544065
Round took 0.001751774
Round took 0.096396992
Round took 0.075883182
Round took 0.042268461
Round took 0.038296799
Round took 0.16335597
Round took 0.001802615
Round took 0.081383231
Round took 0.002079994
Round took 0.078480233
Round took 0.040502698
Round took 0.038519267
Round took 0.047781371
Round took 0.046517253
Round took 0.002143418
Round took 0.053659796
Round took 0.101592009
Round took 0.158249623
Round took 0.037607836
Round took 0.041512863
Round took 0.041249397
Round took 0.002051835
Round took 0.125890564
Round took 0.084436773
Round took 0.081665188
Round took 0.08117724
Round took 0.085633419
Round took 0.048657362
Round took 0.004001705
Round took 0.074642643
Round took 0.001777553
Round took 0.001808445
Round took 0.004378752
Round took 0.004439158
Round took 0.045725983
Round took 0.002123742
Round took 0.1240316
Round took 0.078930461
Round took 0.045713599
Round took 0.07848695
Round took 0.078933123
Round took 0.044778798
Round took 0.001676023
Round took 0.043663996
