Uniform distribution
Round took 0.030415114
Round took 0.020971176
Round took 0.023159371
Round took 0.02338715
Round took 0.054124348
Round took 0.056492235
Round took 0.042698974
Round took 0.020329291
Round took 0.029731836
Round took 0.016822523
Round took 0.016275089
Round took 0.028195061
Round took 0.026036817
Round took 0.02713326
Round took 0.069011206
Round took 0.018200944
Round took 0.018091914
Round took 0.020064257
Round took 0.02244953
Round took 0.042608486
Round took 0.020364497
Round took 0.02496901
Round took 0.032467173
Round took 0.092291014
Round took 0.019600481
Round took 0.021907006
Round took 0.021282062
Round took 0.043199567
Round took 0.083030283
Round took 0.045936238
Round took 0.027182314
Round took 0.048801352
Round took 0.041023658
Round took 0.037434419
Round took 0.059050844
Round took 0.031322594
Round took 0.037468235
Round took 0.016001013
Round took 0.044804729
Round took 0.060703204
Round took 0.057920677
Round took 0.050788001
Round took 0.02944232
Round took 0.039994683
Round took 0.034391241
Round took 0.069377991
Round took 0.040845737
Round took 0.046224719
Round took 0.03780645
Round took 0.040854745
Round took 0.058647574
Round took 0.0608423
Round took 0.051054896
Round took 0.037449646
Round took 0.04201023
Round took 0.031689398
Round took 0.053908674
Round took 0.0394079
Round took 0.05508654
Round took 0.056249228
Round took 0.061349275
Round took 0.068989914
Round took 0.047840466
Round took 0.04748609
Round took 0.062361356
Round took 0.211038967
Round took 0.022206167
Round took 0.034561068
Round took 0.024396492
Round took 0.028842647
Round took 0.054959104
Round took 0.026939933
Round took 0.057019435
Round took 0.065831467
Round took 0.052252148
Round took 0.03462625
Round took 0.024014101
Round took 0.08324338
Round took 0.043809604
Round took 0.037023611
Round took 0.033614922
Round took 0.031160151
Round took 0.041654094
Round took 0.075736533
Round took 0.050002096
Round took 0.041464579
Round took 0.062459372
Round took 0.088383526
Round took 0.054090283
Round took 0.05183759
Round took 0.043905668
Round took 0.039267472
Round took 0.041166727
Round took 0.047387316
Round took 0.072616274
Round took 0.073716543
Round took 0.05625209
Round took 0.096912789
Round took 0.120304
Round took 0.028456531
Round took 0.034434558
Round took 0.091327835
Round took 0.066229584
Round took 0.086814839
Round took 0.042780489
Round took 0.076077167
Round took 0.043213767
Round took 0.050125434
Round took 0.035847176
Round took 0.029592159
Round took 0.082760281
Round took 0.097912043
Round took 0.081755556
Round took 0.028886001
Round took 0.05868139
Round took 0.042313714
Round took 0.044203917
Round took 0.045252035
