Uniform distribution
Round took 0.062256439
Round took 0.086610534
Round took 0.058551446
Round took 0.050559004
Round took 0.046906325
Round took 0.082488817
Round took 0.070894043
Round took 0.072091849
Round took 0.078193373
Round took 0.060566019
Round took 0.050820808
Round took 0.071871536
Round took 0.050312445
Round took 0.058768957
Round took 0.084500402
Round took 0.111115953
Round took 0.073771102
Round took 0.068644953
Round took 0.117710064
Round took 0.124911409
Round took 0.062945929
Round took 0.089966774
Round took 0.141405788
Round took 0.106771376
Round took 0.0971977
Round took 0.046059646
Round took 0.065243344
Round took 0.048304235
Round took 0.05400304
Round took 0.090727349
Round took 0.114302065
Round took 0.082141052
Round took 0.056384556
Round took 0.081742954
Round took 0.0957514
Round took 0.089460451
Round took 0.056979845
Round took 0.191501312
Round took 0.056410918
Round took 0.058398033
Round took 0.110078991
Round took 0.06346636
Round took 0.099381401
Round took 0.076650025
Round took 0.091397266
Round took 0.084429359
Round took 0.167302188
Round took 0.082198895
Round took 0.081358865
Round took 0.330893441
Round took 0.330681111
Round took 0.075039899
Round took 0.105775231
Round took 0.080364643
Round took 0.171434384
Round took 0.064162074
Round took 0.095896312
Round took 0.078715128
Round took 0.352396869
Round took 0.064919693
Round took 0.065726902
Round took 0.073447737
Round took 0.095924385
Round took 0.084615522
Round took 0.080699814
Round took 0.068197839
Round took 0.087612334
Round took 0.156131085
Round took 0.069033228
Round took 0.139929449
Round took 0.0844635
Round took 0.073611589
Round took 0.09208145
Round took 0.059775213
Round took 0.107567438
Round took 0.060198247
Round took 0.108644884
Round took 0.079512042
Round took 0.102820052
Round took 0.346544845
Round took 0.068645365
Round took 0.091752583
Round took 0.079066134
Round took 0.126496404
Round took 0.089772802
Round took 0.090962386
Round took 0.072830008
Round took 0.082635949
Round took 0.070289556
Round took 0.828259271
Round took 0.064768842
Round took 0.115143897
Round took 0.102750768
Round took 0.061800547
Round took 0.094835923
Round took 0.185457854
Round took 0.327919231
Round took 0.069601288
Round took 0.059558938
Round took 0.107296047
Round took 0.057108436
Round took 0.063576873
Round took 0.466507304
Round took 0.141029937
Round took 0.066435827
Round took 0.333109347
Round took 0.343031794
Round took 0.106530728
Round took 0.085622473
Round took 0.077228936
Round took 0.065041584
Round took 0.096439712
Round took 0.067869994
Round took 0.106225132
Round took 0.318804209
Round took 0.100058846
Round took 0.104069439
Round took 0.073518673
Round took 0.076243898
Round took 0.066481624
Round took 0.085672895
Round took 0.077717725
Round took 0.068857332
Round took 0.151046908
Round took 0.125578597
Round took 0.12143397
Round took 0.133097586
Round took 0.843133196
Round took 0.076701654
Round took 0.09176182
Round took 0.187520468
Round took 0.117435213
Round took 0.078463153
Round took 0.082839553
Round took 0.181583158
Round took 0.075453725
Round took 0.312237893
Round took 0.064318093
Round took 0.081474419
Round took 0.078766197
Round took 0.077602452
Round took 0.065124228
Round took 0.375291661
Round took 0.068673251
Round took 0.069451957
Round took 0.064141948
Round took 0.0632704
Round took 0.066820915
Round took 0.061216231
Round took 0.371894751
Round took 0.065508954
Round took 0.065760979
Round took 0.053228595
