Uniform distribution
Round took 0.035096254
Round took 0.059164655
Round took 0.042083812
Round took 0.027555189
Round took 0.020877285
Round took 0.035885066
Round took 0.056708265
Round took 0.107374139
Round took 0.051378593
Round took 0.032410911
Round took 0.064198537
Round took 0.070099238
Round took 0.067538768
Round took 0.061199421
Round took 0.027508443
Round took 0.03791412
Round took 0.038073606
Round took 0.050564256
Round took 0.055416999
Round took 0.048569663
Round took 0.061888767
Round took 0.039225226
Round took 0.071154922
Round took 0.09065451
Round took 0.087919257
Round took 0.068790328
Round took 0.044341018
Round took 0.051660535
Round took 0.064435532
Round took 0.056932788
Round took 0.053843811
Round took 0.080810631
Round took 0.059380824
Round took 0.068412112
Round took 0.034563914
Round took 0.082861358
Round took 0.073628892
Round took 0.058453727
Round took 0.059712025
Round took 0.061669446
Round took 0.04009728
Round took 0.027635176
Round took 0.078470096
Round took 0.053079985
Round took 0.240182011
Round took 0.041476206
Round took 0.035859174
Round took 0.041244462
Round took 0.045080313
Round took 0.068080507
Round took 0.053115444
Round took 0.099174493
Round took 0.061472524
Round took 0.062961188
Round took 0.088095523
Round took 0.067709047
Round took 0.03443399
Round took 0.035417621
Round took 0.061868539
Round took 0.076779918
Round took 0.03624158
Round took 0.055741814
Round took 0.071471631
Round took 0.101966653
Round took 0.028627921
Round took 0.029527026
Round took 0.054519022
Round took 0.067095855
Round took 0.059968861
Round took 0.039479117
Round took 0.082007852
Round took 0.071509024
Round took 0.035376415
Round took 0.069998849
Round took 0.043812014
Round took 0.038855396
Round took 0.040476779
Round took 0.070079683
Round took 0.036056064
Round took 0.052743018
Round took 0.080261187
Round took 0.0417186
Round took 0.041408479
Round took 0.042114752
Round took 0.045595272
Round took 0.051247449
Round took 0.04713374
Round took 0.056705574
Round took 0.092533628
Round took 0.058156976
Round took 0.039067003
Round took 0.060546534
Round took 0.051114354
Round took 0.055544822
Round took 0.039969696
Round took 0.050339589
Round took 0.069035031
Round took 0.053063033
Round took 0.036086612
Round took 0.04775566
Round took 0.068250555
Round took 0.083525545
Round took 0.087521585
Round took 0.049329109
Round took 0.041916724
Round took 0.047751921
Round took 0.175903639
Round took 0.03291272
Round took 0.035679536
Round took 0.038791606
Round took 0.050035469
Round took 0.047547282
Round took 0.045025622
Round took 0.060106247
Round took 0.090346168
Round took 0.054524295
Round took 0.033265247
Round took 0.031500375
Round took 0.033851717
Round took 0.03326739
Round took 0.046558703
Round took 0.09970068
Round took 0.110344522
Round took 0.038494998
Round took 0.041763884
Round took 0.048849761
Round took 0.032491735
Round took 0.036763697
Round took 0.043387814
Round took 0.044650715
Round took 0.051051926
Round took 0.071934623
Round took 0.033161914
Round took 0.043628268
Round took 0.080577518
Round took 0.121062599
Round took 0.084907186
Round took 0.070525991
Round took 0.05433278
Round took 0.04269187
Round took 0.052903107
Round took 0.05224914
Round took 0.051689591
Round took 0.055658131
Round took 0.060675483
Round took 0.047512665
Round took 0.095660639
Round took 0.080333664
Round took 0.060350966
Round took 0.050212078
Round took 0.04539824
Round took 0.108406683
Round took 0.081682523
Round took 0.079064995
Round took 0.062992322
Round took 0.067477682
Round took 0.060765442
Round took 0.079357236
Round took 0.125507849
Round took 0.07796483
Round took 0.085709529
Round took 0.057907025
Round took 0.073067846
Round took 0.071303786
Round took 0.069902209
Round took 0.096257432
Round took 0.04845435
Round took 0.109443853
Round took 0.070036353
Round took 0.108063452
Round took 0.160990434
Round took 0.089349197
Round took 0.084915791
Round took 0.085199629
Round took 0.055796893
Round took 0.070720704
Round took 0.085151069
Round took 0.062526475
Round took 0.051791044
Round took 0.048593654
Round took 0.063196866
Round took 0.071724577
Round took 0.069958275
Round took 0.310944595
Round took 0.065750762
Round took 0.077664608
Round took 0.066558385
Round took 0.085939132
Round took 0.088858332
Round took 0.105729856
Round took 0.115467112
Round took 0.118666184
Round took 0.060055375
Round took 0.076434486
Round took 0.087269027
Round took 0.071674771
Round took 0.077172726
Round took 0.07123435
Round took 0.083982885
Round took 0.100995937
Round took 0.058745248
Round took 0.129825134
Round took 0.333982195
Round took 0.061928244
Round took 0.072520526
Round took 0.065712933
Round took 0.060981363
Round took 0.073889892
Round took 0.057072352
Round took 0.092626121
Round took 0.076780459
Round took 0.088065763
Round took 0.112145563
Round took 0.066494398
Round took 0.317913913
Round took 0.091352059
Round took 0.062601644
Round took 0.320420091
Round took 0.081426772
Round took 0.095876591
Round took 0.101823222
Round took 0.07433795
Round took 0.099835077
Round took 0.063704878
Round took 0.089778878
Round took 0.073581835
Round took 0.134016856
Round took 0.072760088
Round took 0.0594462
Round took 0.078047084
Round took 0.069265043
Round took 0.10147976
Round took 0.080433733
Round took 0.098447371
Round took 0.07690696
Round took 0.06900498
Round took 0.066655432
Round took 0.068274702
Round took 0.08293051
Round took 0.101940809
Round took 0.12051612
Round took 0.107707256
Round took 0.079866108
Round took 0.134005346
Round took 0.092560148
Round took 0.078360673
Round took 0.326601298
Round took 0.101186596
Round took 0.071100242
Round took 0.058153
Round took 0.103000676
Round took 0.066531812
Round took 0.061643655
Round took 0.074955125
Round took 0.06435988
Round took 0.164584913
Round took 0.084822395
Round took 0.060678584
Round took 0.069410425
Round took 0.065305589
Round took 0.054852965
Round took 0.059435699
Round took 0.063010456
Round took 0.056502411
Round took 0.064193926
Round took 0.059426433
Round took 0.056832074
Round took 0.062110827
Round took 0.07065936
Round took 0.076264796
Round took 0.075157864
Round took 0.07417884
Round took 0.074794812
Round took 0.064532755
Round took 0.06664455
Round took 0.070892435
Round took 0.07142625
Round took 0.088495838
Round took 0.11354468
Round took 0.060557678
Round took 0.068331893
Round took 0.09575164
Round took 0.074466205
Round took 0.100017571
Round took 0.10944389
Round took 0.357331386
Round took 0.134787774
Round took 0.090298083
Round took 0.093029156
Round took 0.095799947
Round took 0.096869873
Round took 0.066692076
Round took 0.111521717
Round took 0.114250502
Round took 0.061121378
Round took 0.088477349
Round took 0.827179906
Round took 0.092061163
Round took 0.840121108
Round took 0.088927688
Round took 0.078771353
Round took 0.085732188
Round took 0.092009522
Round took 0.07804338
Round took 0.083825903
Round took 0.075986737
Round took 0.34487918
Round took 0.821086576
Round took 0.070630393
Round took 0.061323184
Round took 0.059989112
Round took 0.058291812
Round took 0.065708593
Round took 0.390072313
Round took 0.059760923
Round took 0.062525517
Round took 0.065615269
Round took 0.065585707
Round took 0.369284556
Round took 0.064784173
Round took 0.060714255
Round took 0.072851595
Round took 0.071969732
Round took 0.066695862
Round took 0.061044163
Round took 0.06663733
Round took 0.057727901
Round took 0.336793657
Round took 0.061049536
Round took 0.072249149
Round took 0.329546978
Round took 0.075976103
Round took 0.07965647
Round took 0.064473117
Round took 0.071964457
Round took 0.316438033
Round took 0.0608415
Round took 0.058371327
Round took 0.059666536
Round took 0.065766393
Round took 0.058742936
Round took 0.061296808
Round took 0.06166876
Round took 0.425427733
Round took 0.101369347
Round took 0.061370097
Round took 0.104168804
Round took 0.828106688
Round took 0.439404618
Round took 0.057756307
Round took 0.055892544
Round took 0.061847331
Round took 0.057525995
Round took 0.068141131
Round took 0.052194195
Round took 0.055193278
Round took 0.081940166
Round took 0.059679983
Round took 0.310891399
Round took 0.076628087
Round took 0.062931029
Round took 0.061143162
Round took 0.101357252
Round took 1.306362955
Round took 0.060862999
Round took 0.05790381
Round took 0.054057253
Round took 0.052777295
Round took 0.059327188
Round took 0.06182595
Round took 0.056583703
Round took 0.059023376
Round took 0.055261826
Round took 0.056060055
Round took 0.055721289
Round took 0.062030309
Round took 0.057292613
Round took 0.313836906
Round took 0.311429179
Round took 0.071363755
Round took 0.166529576
Round took 0.314234722
Round took 0.062117366
Round took 0.07138383
Round took 0.367587018
Round took 0.062682084
Round took 0.0611334
Round took 0.109508773
Round took 0.320419993
Round took 0.067479949
Round took 0.057266457
Round took 0.067805195
Round took 0.074227107
Round took 0.163984425
Round took 0.31747644
Round took 0.052645579
Round took 0.054042833
Round took 0.057379192
Round took 0.055082122
Round took 0.312046671
Round took 0.058033738
Round took 0.056882576
Round took 0.065045208
Round took 0.06024819
Round took 0.058084797
Round took 0.054862176
Round took 0.056467552
Round took 0.406364422
Round took 0.054579566
Round took 0.059169669
Round took 0.061461596
Round took 0.052876451
Round took 0.06053241
Round took 0.057012612
Round took 0.319104941
Round took 0.063459223
Round took 0.06265923
Round took 0.062753804
Round took 0.055791565
Round took 0.110399099
Round took 0.30817188
Round took 0.053477258
Round took 0.065400616
Round took 0.065008212
Round took 0.057512881
Round took 0.051964988
Round took 0.057062669
Round took 0.048495873
Round took 0.055828405
Round took 0.309624455
Round took 0.054503959
Round took 0.05871656
Round took 0.107311628
Round took 0.069398762
Round took 0.0639323
Round took 0.087640024
Round took 0.069015584
Round took 0.064537312
Round took 0.249660521
Round took 0.137312843
Round took 0.083751961
Round took 0.087637573
Round took 0.08252485
Round took 0.819924418
Round took 0.05579835
Round took 0.072948269
Round took 0.058995419
Round took 0.821588098
Round took 0.061614411
Round took 0.056522218
Round took 0.065074665
Round took 0.070775142
Round took 0.060640468
Round took 0.064558817
Round took 0.059905929
Round took 0.060163243
Round took 0.050862237
Round took 0.05593256
Round took 0.057537711
Round took 0.057987874
Round took 0.055288955
Round took 0.065522212
Round took 0.064913863
Round took 0.063520662
Round took 0.058241638
Round took 0.316539202
Round took 0.055000208
Round took 0.065531362
Round took 0.061164702
Round took 0.074345539
Round took 0.074005302
Round took 0.095397345
Round took 0.142751435
Round took 0.120799258
Round took 0.087026839
Round took 0.063804842
Round took 0.088674918
Round took 0.053634388
Round took 0.048389885
Round took 0.067471479
Round took 0.322012169
Round took 0.057976096
Round took 0.057123729
Round took 0.437521092
Round took 0.085718004
Round took 0.058395823
Round took 0.086583247
Round took 0.31132264
Round took 0.091127964
Round took 0.063905065
Round took 0.063132003
Round took 0.084238829
Round took 0.066228962
Round took 0.120713963
Round took 0.07135652
Round took 0.05728632
Round took 0.352063141
Round took 0.110528457
Round took 0.129617605
Round took 0.106471702
Round took 0.174595976
Round took 0.137879722
Round took 0.10761762
Round took 0.094751944
Round took 0.308460934
Round took 0.08010184
Round took 0.068462467
Round took 0.076311875
Round took 0.066409413
Round took 0.059746645
Round took 0.092061963
Round took 0.056870378
Round took 0.07650937
Round took 0.083617067
Round took 0.068526498
Round took 0.11495344
Round took 0.110746313
Round took 0.067479005
Round took 0.061559072
Round took 0.067872483
Round took 0.060776203
Round took 0.313965369
Round took 0.074456277
Round took 0.115640449
Round took 0.124230846
Round took 0.144808608
Round took 0.152048871
Round took 0.136420069
Round took 0.134754027
Round took 0.25130863
Round took 0.108843642
Round took 0.320185261
Round took 0.368004801
Round took 0.094293034
Round took 0.081818984
Round took 0.092356594
Round took 0.114009057
Round took 0.081512795
Round took 0.079937748
Round took 0.072594529
Round took 0.423294596
Round took 0.102811737
Round took 0.134044276
Round took 0.079812541
Round took 0.366538234
Round took 0.100083714
Round took 0.102837017
Round took 0.085651208
Round took 0.200434923
Round took 0.105369849
Round took 0.080972775
Round took 0.064237819
Round took 0.058213018
Round took 0.078379744
Round took 0.081976261
Round took 0.116903566
Round took 0.121848252
Round took 0.104685676
Round took 0.114719622
Round took 0.118835788
Round took 0.331643028
Round took 0.368810336
Round took 0.102009715
Round took 0.342338674
Round took 0.323291693
Round took 0.06496265
Round took 0.07135721
Round took 0.060802061
Round took 0.080880115
Round took 0.078062486
Round took 0.075391258
Round took 0.064314046
Round took 0.524656178
Round took 0.12883658
Round took 0.160726107
Round took 0.11855564
Round took 0.339108991
Round took 0.323165385
Round took 0.072868087
Round took 0.349166245
Round took 0.364114843
Round took 0.073112676
Round took 0.343498492
Round took 0.07170608
Round took 0.067148122
Round took 0.061014184
Round took 0.086939541
Round took 0.075232301
Round took 0.073352284
Round took 1.8376177729999998
Round took 0.060449642
Round took 0.838151816
Round took 0.071738141
Round took 0.064488849
Round took 0.076137609
Round took 0.074692137
Round took 0.068118511
Round took 0.070810872
Round took 0.32630699
Round took 0.328231275
Round took 0.077429697
Round took 0.105425257
Round took 0.104319924
Round took 0.104609725
Round took 0.116737278
Round took 0.16515127
Round took 0.068889285
Round took 0.869342128
Round took 0.105947149
Round took 0.327147256
Round took 0.090956311
Round took 0.174851381
Round took 0.10073052
Round took 0.164988222
Round took 0.344479439
Round took 0.062780982
Round took 0.07116854
Round took 0.110194731
Round took 0.10805819
Round took 0.866043574
Round took 0.118511039
Round took 0.150113937
Round took 0.121388014
Round took 0.319006397
Round took 0.143208894
Round took 0.102380557
Round took 1.332914922
Round took 0.066940527
Round took 0.067792222
Round took 0.062424884
Round took 0.077270205
Round took 0.336609065
Round took 0.089518755
Round took 0.084741413
Round took 0.066393906
Round took 0.824284142
Round took 0.344227821
Round took 0.071480297
Round took 0.524965787
