Uniform distribution
Round took 0.059395585
Round took 0.036065413
Round took 0.031474546
Round took 0.031244342
Round took 0.029324394
Round took 0.043902668
Round took 0.045559519
Round took 0.037725721
Round took 0.043706745
Round took 0.030310922
Round took 0.037787255
Round took 0.042321986
Round took 0.030748492
Round took 0.03344885
Round took 0.038904002
Round took 0.041987362
Round took 0.037644471
Round took 0.049338121
Round took 0.048337144
Round took 0.107429872
Round took 0.086708381
Round took 0.032662377
Round took 0.052350685
Round took 0.090620981
Round took 0.024661532
Round took 0.042435618
Round took 0.069520814
Round took 0.085666059
Round took 0.061742078
Round took 0.046173951
Round took 0.092305156
Round took 0.099756841
Round took 0.026216534
Round took 0.048889225
Round took 0.041463154
Round took 0.035208322
Round took 0.033748029
Round took 0.03267884
Round took 0.055136902
Round took 0.036501562
Round took 0.063274282
Round took 0.035930932
Round took 0.033394983
Round took 0.036499036
Round took 0.118392516
Round took 0.071402087
Round took 0.064003359
Round took 0.026617895
Round took 0.02761528
Round took 0.037339879
Round took 0.034586644
Round took 0.038342477
Round took 0.038479645
Round took 0.054528665
Round took 0.054268751
Round took 0.051326124
Round took 0.046611124
Round took 0.073017722
Round took 0.108327912
Round took 0.033218527
Round took 0.03143179
Round took 0.035788636
Round took 0.03554545
Round took 0.036115347
Round took 0.050978661
Round took 0.041806725
Round took 0.047153195
Round took 0.046660076
Round took 0.047666363
Round took 0.045372742
Round took 0.033792502
Round took 0.035231878
Round took 0.041115875
Round took 0.025981601
Round took 0.038530068
Round took 0.040013462
Round took 0.059355222
Round took 0.033037731
Round took 0.040783302
Round took 0.03529216
Round took 0.036476967
Round took 0.033437352
Round took 0.04872373
Round took 0.054308435
Round took 0.091460124
Round took 0.053984515
Round took 0.061223917
Round took 0.055985196
Round took 0.061082704
Round took 0.073506872
Round took 0.097279895
Round took 0.063095967
Round took 0.053646997
Round took 0.093993237
Round took 0.080799123
Round took 0.056331852
Round took 0.100034589
Round took 0.207782706
Round took 0.053517926
Round took 0.047581367
Round took 0.079671643
Round took 0.050411902
Round took 0.08008992
Round took 0.065406059
Round took 0.045541939
Round took 0.034624012
Round took 0.047195657
Round took 0.04618181
Round took 0.049235783
Round took 0.05836758
Round took 0.108542374
Round took 0.051566296
Round took 0.095666861
Round took 0.043762528
Round took 0.077687852
Round took 0.114868991
Round took 0.09103172
Round took 0.065009146
Round took 0.038868981
Round took 0.080416227
Round took 0.06354973
Round took 0.080989563
Round took 0.095143528
Round took 0.068036052
Round took 0.050697786
Round took 0.107915873
Round took 0.045659316
Round took 0.053867541
