Uniform distribution
Round took 0.069927508
Round took 0.310119527
Round took 0.110529879
Round took 0.075064048
Round took 0.058007583
Round took 0.076259251
Round took 0.148552219
Round took 0.07647854
Round took 0.063403998
Round took 0.063595455
Round took 0.060653029
Round took 0.309848599
Round took 0.06858871
Round took 0.057328171
Round took 0.057735211
Round took 0.126587922
Round took 0.050023569
Round took 0.054363176
Round took 0.055705546
Round took 0.064864696
Round took 0.059608755
Round took 0.05744386
Round took 0.069068532
Round took 0.07157762
Round took 0.064879221
Round took 0.064162675
Round took 0.086740751
Round took 0.064665224
Round took 0.057674506
Round took 0.079505435
Round took 0.054367436
Round took 0.179152239
Round took 0.077262442
Round took 0.059218635
Round took 0.420331509
Round took 0.064147384
Round took 0.06359434
Round took 0.063146654
Round took 0.063289668
Round took 0.06755967
Round took 0.071075903
Round took 0.312014344
Round took 0.063498403
Round took 0.083178556
Round took 0.052680882
Round took 0.067020845
Round took 0.07540777
Round took 0.06798363
Round took 0.058518753
Round took 0.059715127
Round took 0.056279547
Round took 0.075581812
Round took 0.055406224
Round took 0.063933444
Round took 0.060923121
Round took 0.311609981
Round took 0.068226997
Round took 0.103272986
Round took 0.064982651
Round took 0.098771081
Round took 0.122502209
Round took 0.058719706
Round took 0.05229281
Round took 0.053973307
Round took 0.060718256
Round took 0.057519292
Round took 0.061456603
Round took 0.8131165
Round took 0.059201183
Round took 0.820817301
Round took 0.079873774
Round took 0.057006478
Round took 0.417934113
Round took 0.051139352
Round took 0.053025838
Round took 0.055584353
Round took 0.05383952
Round took 0.057675899
Round took 0.182105869
Round took 0.050091048
Round took 0.168588082
Round took 1.325927219
Round took 0.06534656
Round took 0.063619351
Round took 0.061452038
Round took 0.059423132
Round took 0.05750532
Round took 0.048305535
Round took 0.064199008
Round took 0.308103727
Round took 0.051718538
Round took 0.057405024
Round took 0.062513624
Round took 0.060570765
Round took 0.099017226
Round took 0.054855474
Round took 0.062507959
Round took 0.057287979
Round took 0.070404532
Round took 0.07273292
Round took 0.052915153
Round took 0.068998498
Round took 0.054819233
Round took 0.056029075
Round took 0.067372489
Round took 0.062749941
Round took 0.067838318
Round took 0.06273468
Round took 0.322017786
Round took 0.06326641
Round took 0.056213122
Round took 0.06029667
Round took 0.058290996
Round took 0.833286229
Round took 0.069665942
Round took 0.070434055
Round took 0.066669509
Round took 0.066229928
Round took 0.061815932
Round took 0.061850995
Round took 0.073681211
Round took 0.06344624
Round took 0.334592917
Round took 0.067264124
Round took 0.06450736
Round took 0.06034447
Round took 0.065126599
Round took 0.054769853
Round took 0.063573556
Round took 0.06394571
Round took 0.118350928
Round took 0.059957163
Round took 0.06182659
Round took 0.063903294
Round took 0.060164984
Round took 0.381885554
Round took 0.06460606
Round took 0.536630656
Round took 0.064774987
Round took 0.064209452
Round took 0.062636614
Round took 0.065833062
Round took 0.0678568
Round took 0.323012426
Round took 0.05489917
Round took 0.055754923
Round took 0.241683972
Round took 0.83020315
Round took 0.061048646
Round took 0.061498483
Round took 0.052957719
Round took 0.058570028
Round took 0.058200129
Round took 0.055739906
Round took 0.054749314
Round took 0.053097268
Round took 0.056917833
Round took 0.083336969
Round took 0.395101295
Round took 0.061623676
Round took 0.053935199
Round took 0.057586581
Round took 0.056543176
Round took 0.053353389
Round took 0.054498172
Round took 0.081709617
Round took 0.056485122
Round took 0.311842245
Round took 0.059301409
Round took 0.070753263
Round took 0.058118216
Round took 0.315797495
Round took 0.053655919
Round took 0.062294854
Round took 0.063272696
Round took 0.062866624
Round took 0.06291664
Round took 0.059862424
Round took 0.058032089
Round took 0.06307403
Round took 0.066698669
Round took 0.063912343
Round took 0.060944807
Round took 0.056420822
Round took 0.060119305
Round took 0.325925132
Round took 0.070971
Round took 0.071233978
Round took 0.068576624
Round took 0.070294067
Round took 0.831753529
Round took 0.330614248
Round took 0.061506669
Round took 0.064387472
Round took 0.05673317
Round took 0.060909511
Round took 0.058175545
Round took 0.055086616
Round took 0.059262592
Round took 0.320002526
Round took 0.058971536
Round took 0.059273906
Round took 0.318756973
Round took 0.052253224
Round took 0.31968121
Round took 0.05798771
Round took 0.056038685
Round took 0.318293272
Round took 0.060187259
Round took 0.054205868
Round took 0.054659186
Round took 0.057698246
Round took 0.061540676
Round took 0.315978103
Round took 0.058875039
Round took 0.064700113
Round took 0.06741253
Round took 0.328766758
Round took 0.064260055
Round took 0.067478262
Round took 0.317622883
Round took 0.067959792
Round took 0.068801982
Round took 0.337059304
Round took 0.845509512
Round took 0.066727299
Round took 0.07121566
Round took 0.070349194
Round took 0.070484334
Round took 0.069753822
Round took 0.063953404
Round took 0.074003393
Round took 0.069942067
Round took 0.079187175
Round took 0.074432596
Round took 0.348469474
Round took 0.07691483
Round took 0.071972588
Round took 0.073655194
Round took 0.081531079
Round took 0.076672658
Round took 0.076771226
Round took 0.072801843
Round took 0.068292214
Round took 0.073566512
Round took 0.071740989
Round took 0.068836072
Round took 0.066593616
Round took 0.065919342
Round took 0.063512638
Round took 0.066460719
Round took 0.077335361
Round took 0.071690778
Round took 0.068553128
Round took 0.069308255
Round took 0.064128013
Round took 0.389078855
Round took 0.070790003
Round took 0.060648634
Round took 0.061837838
Round took 0.070846295
Round took 0.075913208
Round took 0.071704715
Round took 0.069553128
Round took 0.071486677
Round took 0.062352831
Round took 0.074230826
Round took 0.071474217
Round took 0.076022072
Round took 0.059353981
Round took 0.077716063
Round took 0.066655252
Round took 0.068761678
Round took 0.06735328
Round took 0.079689853
Round took 0.080826529
Round took 0.831334396
Round took 0.074075838
Round took 0.076570491
Round took 0.080949628
Round took 0.069088929
Round took 0.317349924
Round took 0.071439336
Round took 0.07124997
Round took 0.076136447
Round took 0.066130645
Round took 0.072238797
Round took 0.074186829
Round took 0.344838624
Round took 0.079356078
Round took 0.07399272
Round took 0.08064113
Round took 0.078473913
Round took 0.081705217
Round took 0.073565488
Round took 0.080164781
Round took 0.070030394
Round took 0.078572253
Round took 0.350050992
Round took 0.071215702
Round took 0.343815681
Round took 0.083687714
Round took 0.070791572
Round took 0.090880486
Round took 0.083433335
Round took 0.064047645
Round took 0.071970684
Round took 0.065609824
Round took 0.072577305
Round took 0.076459196
Round took 0.345695741
Round took 0.06544854
Round took 0.061146316
Round took 0.085013136
Round took 0.076680281
Round took 0.079739399
Round took 0.342325825
Round took 0.067437341
Round took 0.821595035
Round took 0.066758021
Round took 0.068098251
Round took 0.062713127
Round took 0.06325195
Round took 0.05884468
Round took 0.065307959
Round took 0.112274807
Round took 0.059754578
