Uniform distribution
Round took 0.079575819
Round took 0.81298257
Round took 0.078311408
Round took 0.086603141
Round took 0.11659863
Round took 0.082094336
Round took 0.062380414
Round took 0.076193791
Round took 0.056914538
Round took 0.180493358
Round took 0.088626976
Round took 0.076106787
Round took 0.066565676
Round took 0.066435925
Round took 0.064501166
Round took 0.317322157
Round took 0.064897955
Round took 0.060288833
Round took 0.066503383
Round took 0.063287866
Round took 0.056032456
Round took 0.068196471
Round took 0.056924456
Round took 0.060674807
Round took 0.065865796
Round took 0.057994095
Round took 0.071008617
Round took 0.333057307
Round took 0.066861985
Round took 0.332543372
Round took 0.075067684
Round took 0.06980102
Round took 0.066023944
Round took 0.07022047
Round took 0.061496323
Round took 0.061490608
Round took 0.067156928
Round took 0.074422761
Round took 0.071678138
Round took 0.055657391
Round took 0.063482674
Round took 0.370717353
Round took 0.061138911
Round took 0.350530653
Round took 0.059644093
Round took 0.063024805
Round took 0.060518175
Round took 0.060498955
Round took 0.061568625
Round took 0.057629069
Round took 0.068300735
Round took 0.054537021
Round took 0.061452706
Round took 0.118848391
Round took 0.068788266
Round took 0.062784615
Round took 0.062535363
Round took 0.325889869
Round took 0.066005048
Round took 0.052485454
Round took 0.05546084
Round took 0.063913944
Round took 0.066379899
Round took 0.075259915
Round took 0.056142907
Round took 0.815986753
Round took 0.064972728
Round took 0.060537666
Round took 0.312210303
Round took 0.061602797
Round took 0.05988551
Round took 0.060107605
Round took 0.062755723
Round took 0.06016267
Round took 0.079921661
Round took 0.058556585
Round took 0.055850675
Round took 0.056578436
Round took 0.053943441
Round took 0.056792523
Round took 0.054419919
Round took 0.058712251
Round took 0.053994365
Round took 0.086445134
Round took 0.070925896
Round took 0.096568162
Round took 0.09503127
Round took 0.073233543
Round took 0.047974431
Round took 0.312732804
Round took 0.321092345
Round took 0.055281093
Round took 0.053281286
Round took 0.059116781
Round took 1.347414377
Round took 0.079444186
Round took 0.063380008
Round took 0.09434841
Round took 0.059429668
Round took 0.059450838
Round took 0.063310046
Round took 0.065913476
Round took 0.061812369
Round took 0.058053163
Round took 0.30921344
Round took 0.055316721
Round took 0.232700042
Round took 0.05603372
Round took 0.059314037
Round took 0.064656778
Round took 0.058303565
Round took 0.068078849
Round took 0.060400961
Round took 0.10627918
Round took 0.059448525
Round took 0.116589757
Round took 0.109015733
Round took 0.064620549
Round took 0.166773725
Round took 0.06299965
Round took 0.10794693
Round took 0.060041242
Round took 0.055976124
Round took 0.31019932
Round took 0.316172127
Round took 0.314963086
Round took 0.060314199
Round took 0.065618723
Round took 0.054089106
Round took 0.188989802
Round took 0.058908607
Round took 0.060278077
Round took 0.310956928
Round took 0.388573362
Round took 0.316246208
Round took 0.05439441
Round took 0.056419418
Round took 0.064461741
Round took 0.056571534
Round took 0.060504121
Round took 0.078581794
Round took 0.061812424
Round took 0.058291653
Round took 0.056694807
Round took 0.055026336
Round took 0.053089741
Round took 0.056737169
Round took 0.055564592
Round took 0.063781041
Round took 0.051907516
Round took 0.05905289
Round took 0.059539971
Round took 0.061139185
Round took 0.055965824
Round took 0.708078565
Round took 0.097216274
Round took 1.828756899
Round took 0.061421835
Round took 0.317299969
Round took 0.060518853
Round took 0.062398733
Round took 0.064379438
Round took 0.213548929
Round took 0.059891521
Round took 0.059667961
Round took 0.053577683
Round took 0.056277613
Round took 0.055083837
Round took 0.060581098
Round took 0.057781806
Round took 0.404087501
Round took 0.064875806
Round took 0.157318444
Round took 0.065929755
Round took 0.325481071
Round took 0.346431001
Round took 0.141859424
Round took 0.068103688
Round took 0.065265193
Round took 0.086613742
Round took 0.055646917
Round took 0.059989746
Round took 0.067265547
Round took 0.191583513
Round took 0.076080821
Round took 0.058267463
Round took 0.060619027
Round took 0.061401303
Round took 0.048476836
Round took 0.055680584
Round took 0.07544547
Round took 0.120290078
Round took 0.075639618
Round took 0.074047841
Round took 0.056350468
Round took 0.070980729
Round took 0.067569725
Round took 0.063140667
Round took 0.077522244
Round took 0.058900871
Round took 0.065328031
Round took 0.157097409
Round took 0.076708074
Round took 0.314038886
Round took 0.05633751
Round took 0.067311527
Round took 0.066214305
Round took 0.077601497
Round took 0.118407469
Round took 0.127951302
Round took 0.138492295
Round took 0.137951289
Round took 0.104818418
Round took 0.105939123
Round took 0.821567378
Round took 0.334745128
Round took 0.063384874
Round took 0.088709425
Round took 0.072720759
Round took 0.100765471
Round took 0.061401092
Round took 0.068623078
Round took 0.067553564
Round took 0.068441505
Round took 0.064839072
Round took 0.060984512
Round took 0.086922442
Round took 0.121460481
Round took 0.125516876
Round took 0.146437948
Round took 0.156005768
Round took 0.132052996
Round took 0.135098016
Round took 0.13336648
Round took 0.152247734
Round took 0.107690932
Round took 0.82478239
Round took 0.324991455
Round took 0.093273228
Round took 0.073388752
Round took 0.216310087
Round took 0.125447563
Round took 0.115069892
Round took 0.0971165
Round took 0.1029038
Round took 0.074255341
Round took 0.309246499
Round took 0.136735099
Round took 0.102709375
Round took 0.090908133
Round took 0.107466231
Round took 0.088149823
Round took 0.075024824
Round took 0.096651192
Round took 0.085010368
Round took 0.180385528
Round took 0.128875572
Round took 0.137250452
Round took 0.106751426
Round took 0.112970662
Round took 0.11773826
Round took 0.136780507
Round took 0.066117318
Round took 0.071174662
Round took 0.06885268
Round took 0.063983775
Round took 0.352569605
Round took 0.119027282
Round took 0.081903306
Round took 0.078762208
Round took 0.330142153
Round took 0.809726419
Round took 0.071612167
Round took 0.067572964
Round took 0.196748531
Round took 0.133400662
Round took 0.159427013
Round took 0.12626475
Round took 0.089968516
Round took 0.084740075
Round took 0.071706411
Round took 0.34097652
Round took 0.343674796
Round took 0.071464148
Round took 0.334729021
Round took 0.069658542
Round took 0.078183532
Round took 0.346638436
Round took 0.071539918
Round took 0.05910856
Round took 0.066547412
Round took 0.828349355
Round took 0.091676062
Round took 0.074470221
Round took 0.091410701
Round took 0.069193726
Round took 0.068849681
Round took 0.073122053
Round took 0.076592148
Round took 0.067978267
Round took 0.073250424
Round took 0.066947899
Round took 0.062334391
Round took 0.067024839
Round took 0.836695437
Round took 0.343337881
Round took 1.380456265
Round took 0.098703906
Round took 0.088855067
Round took 0.119575059
Round took 0.120223727
Round took 0.335937881
Round took 0.087242128
Round took 0.077993687
Round took 0.072689712
Round took 0.114051679
Round took 0.107897807
Round took 0.109283395
Round took 0.088998791
Round took 0.086609312
Round took 0.081864252
Round took 0.068062078
Round took 0.092340085
Round took 0.080938796
Round took 0.1179184
Round took 0.941965364
Round took 0.371382949
Round took 0.056967395
Round took 0.071216011
Round took 0.081697169
Round took 0.072877489
Round took 0.064497631
Round took 0.075789188
Round took 0.072189377
Round took 0.095508262
Round took 0.122610105
Round took 0.129678981
Round took 0.117996615
Round took 0.164607064
Round took 0.338455698
Round took 0.111508465
Round took 0.078687279
Round took 0.076609883
Round took 0.082014846
Round took 0.118840015
Round took 0.072789527
Round took 1.353921757
Round took 0.073795691
Round took 0.098138441
Round took 0.083670811
Round took 0.07438545
Round took 0.071311471
Round took 0.068494791
Round took 0.06508262
Round took 0.062772989
Round took 0.336905642
Round took 0.065635052
Round took 0.069860161
Round took 0.067811521
Round took 0.064697667
Round took 0.09611734
Round took 0.070163185
Round took 0.073384676
Round took 0.084079624
Round took 0.068975605
Round took 0.16296676
Round took 0.094965567
Round took 0.067871817
Round took 0.21288265
Round took 0.063629343
Round took 0.193015429
Round took 0.06496975
Round took 0.070027051
Round took 0.073037323
Round took 0.435841209
Round took 0.061507192
Round took 0.057820864
Round took 0.060599332
Round took 0.830017473
Round took 0.06529541
Round took 0.325956988
Round took 0.061073277
Round took 0.064087416
Round took 0.066076097
Round took 0.073927514
Round took 0.068625184
Round took 0.062146409
Round took 0.080450207
Round took 0.062074043
Round took 0.141307581
Round took 0.058863088
Round took 0.059894805
Round took 0.070448558
Round took 0.074933072
Round took 0.067414533
Round took 0.330301962
Round took 0.125474161
Round took 0.06093651
Round took 0.06241931
Round took 0.060822178
Round took 0.066560208
Round took 0.061770988
Round took 0.059437706
Round took 0.177921175
Round took 0.088863233
Round took 0.072225857
Round took 0.065376644
Round took 0.323842505
Round took 1.479875266
Round took 0.083750768
Round took 0.073241568
Round took 0.060022101
Round took 0.07302505
Round took 0.115814955
Round took 0.058756045
Round took 0.069114777
Round took 0.066937676
Round took 0.068543614
Round took 0.073932203
Round took 0.071084044
Round took 0.086973592
Round took 0.104026335
Round took 0.064560517
Round took 1.339532939
Round took 0.076742008
Round took 0.086833078
Round took 0.152942771
Round took 0.076941546
Round took 0.069981909
Round took 0.076773164
Round took 0.058653237
Round took 0.118914896
Round took 0.07100558
Round took 0.319427475
Round took 0.327921243
Round took 0.081599218
Round took 0.329505682
Round took 0.066671332
Round took 0.062204805
Round took 0.057667115
Round took 0.11234099
Round took 0.109301284
Round took 0.313146259
Round took 0.079004484
Round took 0.074210045
Round took 0.068128471
Round took 0.076584203
Round took 0.342706061
Round took 0.064841961
Round took 0.06336826
Round took 0.060686815
Round took 0.065569117
Round took 0.068019959
Round took 0.069172476
Round took 0.092302543
Round took 0.073271681
Round took 0.07814202
Round took 0.121518991
Round took 0.341065337
Round took 0.063869526
Round took 0.080033106
Round took 0.177769285
Round took 0.062843203
Round took 0.065334376
Round took 0.057377718
Round took 0.056248289
Round took 0.064170869
Round took 0.069260553
Round took 0.059944667
Round took 0.063710106
Round took 0.089148911
Round took 0.062601946
Round took 0.068044776
Round took 0.072515567
Round took 0.06631924
Round took 0.070751331
Round took 0.120994405
Round took 0.059840045
Round took 0.061363365
Round took 0.0567787
Round took 0.076016497
Round took 0.053538626
Round took 0.065609813
Round took 0.08166466
Round took 0.098100108
Round took 0.066299365
Round took 0.098432611
Round took 0.331536078
Round took 0.086567897
Round took 0.12569588
Round took 0.082244198
Round took 0.085348149
Round took 0.094654769
Round took 0.065025913
Round took 0.061006693
Round took 0.058666141
Round took 0.060421126
Round took 0.158425475
Round took 0.085112916
Round took 0.093693628
Round took 0.060140919
Round took 0.054547251
Round took 0.06545653
Round took 0.090615269
Round took 0.082773244
Round took 0.073582833
Round took 0.058741
Round took 0.05864482
Round took 0.05652806
Round took 0.054231316
Round took 0.132731975
Round took 0.308352625
Round took 0.051065314
Round took 0.057215609
Round took 0.070930061
Round took 0.104985463
Round took 0.076388913
Round took 0.106132044
Round took 0.058619654
Round took 0.059880658
Round took 0.171763543
Round took 0.084751142
Round took 0.059642624
Round took 0.830190708
Round took 0.071178781
Round took 0.073734369
Round took 0.097741362
Round took 0.076301182
Round took 0.327609584
Round took 0.075321917
Round took 0.076648499
Round took 0.083482295
Round took 0.117521669
Round took 0.057249808
Round took 0.068095951
Round took 0.078656236
Round took 0.328327246
Round took 0.344164222
Round took 0.086520422
Round took 0.116773926
Round took 0.091347955
Round took 0.080708874
Round took 0.072691171
Round took 0.098035129
Round took 0.091360815
Round took 0.103791866
Round took 0.067107205
Round took 0.074251071
Round took 0.071732479
Round took 0.085849551
Round took 0.104512158
Round took 0.118492323
Round took 0.343974385
Round took 0.086757575
Round took 0.072306701
Round took 0.077363763
Round took 0.059558268
Round took 0.065806929
Round took 0.179485071
Round took 0.102631553
Round took 0.340998384
Round took 0.328372317
Round took 0.829110374
Round took 0.080321983
Round took 0.110997361
Round took 0.067493526
Round took 0.811206179
Round took 0.086436533
Round took 0.151905349
Round took 0.061687925
Round took 0.069259805
Round took 0.06090243
Round took 0.096173969
Round took 0.078251962
Round took 0.308727708
Round took 0.314953032
Round took 0.063830701
Round took 1.315909386
Round took 0.320190195
Round took 1.335881867
Round took 0.070971331
Round took 0.056663356
Round took 0.07206576
Round took 0.071384
Round took 0.090567279
Round took 0.091320131
Round took 0.397457057
Round took 0.150637259
Round took 0.126964868
Round took 0.189665211
Round took 0.057770218
Round took 0.053674226
Round took 0.056991052
Round took 0.056933413
Round took 0.054872322
Round took 0.051952019
Round took 0.072061322
Round took 0.06052824
Round took 0.090144482
Round took 0.093522812
Round took 0.310775613
Round took 0.07506638
Round took 0.314321307
Round took 0.056935262
Round took 0.057864592
Round took 0.060512313
Round took 0.812831628
Round took 0.335648267
Round took 0.323443075
Round took 0.12715271
Round took 0.063260644
Round took 0.080863333
Round took 0.070733215
Round took 0.073504556
Round took 0.063963343
Round took 0.063813507
Round took 0.808199495
Round took 0.053810139
Round took 0.860306607
Round took 0.332424705
Round took 0.06013823
Round took 0.316873674
Round took 0.310496808
Round took 0.063913283
Round took 0.108860892
Round took 0.05662472
Round took 0.058806748
Round took 0.060236039
Round took 0.060013811
Round took 0.082140726
Round took 0.083130859
Round took 0.092246467
Round took 0.097748428
Round took 0.069349057
Round took 0.094730489
Round took 0.084204253
Round took 0.051644882
Round took 0.05939195
Round took 0.309247869
Round took 0.077903699
Round took 0.06620308
Round took 0.058382251
Round took 0.076527186
Round took 0.058545476
Round took 0.332759117
Round took 0.0611451
Round took 0.085635227
Round took 0.311207762
Round took 0.054687827
Round took 0.302699142
Round took 0.619716943
Round took 0.080734384
Round took 0.066512725
Round took 0.064526765
Round took 0.069094117
Round took 0.064233496
Round took 0.077355094
Round took 0.067996629
Round took 0.463059497
Round took 0.331512546
Round took 0.078478189
Round took 0.262656554
Round took 0.075979094
Round took 0.064544863
Round took 0.076526928
Round took 0.077891193
Round took 0.075563704
Round took 0.057595052
Round took 0.057783452
Round took 0.062108257
Round took 0.058894361
Round took 0.062777103
Round took 0.058770679
Round took 0.060408712
Round took 0.056943478
Round took 0.059724349
Round took 0.061914356
Round took 0.066154926
Round took 0.058919987
Round took 0.065803313
Round took 0.068653413
Round took 0.074342742
Round took 0.074620838
Round took 0.052740342
Round took 0.052483283
Round took 0.835649358
Round took 0.064888241
Round took 0.119998883
Round took 0.070504061
Round took 0.328638059
Round took 0.318632863
Round took 0.076455891
Round took 0.063530928
Round took 0.064526459
Round took 0.119848536
Round took 0.070225831
Round took 0.067588853
Round took 0.318904414
Round took 0.066063665
Round took 0.063752346
Round took 0.056052879
Round took 0.061636802
Round took 0.062414441
Round took 0.837449241
Round took 0.061923801
Round took 0.332854984
Round took 0.044031613
Round took 0.222098011
Round took 0.318311659
Round took 0.062817255
Round took 0.2396268
Round took 0.066620959
Round took 0.068169065
Round took 0.055946287
Round took 0.05839649
Round took 0.056020081
Round took 0.05788168
Round took 0.0624619
Round took 0.058288979
Round took 0.051699835
Round took 0.065209347
Round took 0.063916987
Round took 0.06263523
Round took 0.073924982
Round took 0.065039669
Round took 0.060326241
Round took 0.060802727
Round took 0.32194818
Round took 0.320404094
Round took 0.05970931
Round took 0.318121639
Round took 0.05890855
Round took 0.071362873
Round took 0.070313668
Round took 0.076197347
Round took 0.054536796
Round took 0.057626114
Round took 0.17982572
Round took 0.055647826
Round took 0.140086157
Round took 0.078977719
Round took 0.137755264
Round took 0.060656807
Round took 0.054593843
Round took 0.062159709
Round took 0.061830104
Round took 0.115569387
Round took 0.313074948
Round took 0.068238759
Round took 0.075472352
Round took 0.065895256
Round took 0.302252314
Round took 0.080955159
Round took 0.084881015
Round took 0.064577935
Round took 0.070860982
Round took 0.052887168
Round took 0.065270176
Round took 0.064707515
Round took 0.085537964
