Uniform distribution
Round took 0.023069838
Round took 0.025643621
Round took 0.030455717
Round took 0.029380605
Round took 0.021125315
Round took 0.047323621
Round took 0.025113352
Round took 0.033381125
Round took 0.02751959
Round took 0.044256152
Round took 0.034735839
Round took 0.038980335
Round took 0.027573293
Round took 0.03972954
Round took 0.03110757
Round took 0.024072361
Round took 0.029897671
Round took 0.036635202
Round took 0.036367598
Round took 0.040593484
Round took 0.030768486
Round took 0.02957793
Round took 0.039883416
Round took 0.033014375
Round took 0.027429975
Round took 0.028182511
Round took 0.039245434
Round took 0.061951247
Round took 0.043170085
Round took 0.027598729
Round took 0.053697548
Round took 0.025236938
Round took 0.042401107
Round took 0.074848529
Round took 0.042043233
Round took 0.06487216
Round took 0.023833533
Round took 0.062035824
Round took 0.059764923
Round took 0.056486509
Round took 0.048783851
Round took 0.08709067
Round took 0.05241563
Round took 0.05201246
Round took 0.039827164
Round took 0.044495242
Round took 0.031815363
Round took 0.041191628
Round took 0.028896161
Round took 0.053644616
Round took 0.046870848
Round took 0.046119016
Round took 0.04853605
Round took 0.064822445
Round took 0.048371982
Round took 0.057178667
Round took 0.049885142
Round took 0.068940753
Round took 0.047423929
Round took 0.059071232
Round took 0.041443748
Round took 0.063250894
Round took 0.049472353
Round took 0.029491318
Round took 0.036212977
Round took 0.046582679
Round took 0.051613065
Round took 0.070745456
Round took 0.085396763
Round took 0.034709789
Round took 0.047599889
Round took 0.060744229
Round took 0.040039545
Round took 0.052377326
Round took 0.047277829
Round took 0.054427265
Round took 0.043895022
Round took 0.046388026
Round took 0.066988122
Round took 0.054227746
Round took 0.05296587
Round took 0.05498617
Round took 0.122397609
Round took 0.037266924
Round took 0.049539072
Round took 0.039080481
Round took 0.058070491
Round took 0.055597316
Round took 0.074806671
Round took 0.048776078
Round took 0.050134602
Round took 0.081725579
Round took 0.060773761
Round took 0.055884468
Round took 0.045686628
Round took 0.053246013
Round took 0.049732064
Round took 0.095269755
Round took 0.048713849
Round took 0.048298049
Round took 0.085068573
Round took 0.075173097
Round took 0.06404022
Round took 0.086928465
Round took 0.048138312
Round took 0.056564659
Round took 0.064578178
Round took 0.054908903
Round took 0.083744322
Round took 0.057942958
Round took 0.068375431
Round took 0.056509343
Round took 0.052497705
Round took 0.083613395
Round took 0.062387657
Round took 0.084306686
Round took 0.052972046
Round took 0.075216317
Round took 0.049016414
Round took 0.051049084
Round took 0.057896798
Round took 0.063919816
Round took 0.047642506
Round took 0.063449766
Round took 0.072337475
Round took 0.072304785
Round took 0.05075713
Round took 0.049024953
Round took 0.069964321
Round took 0.071642907
Round took 0.051269444
Round took 0.055332231
Round took 0.061918841
Round took 0.074298283
Round took 0.081614523
Round took 0.069039699
Round took 0.07245424
Round took 0.072893973
Round took 0.085304915
Round took 0.056641191
Round took 0.071439914
Round took 0.075981004
Round took 0.114285277
Round took 0.07115325
Round took 0.078056891
Round took 0.130124405
Round took 0.05758978
Round took 0.076063057
Round took 0.078398467
Round took 0.063713931
Round took 0.066106047
Round took 0.07669489
Round took 0.059978789
Round took 0.118301279
Round took 0.069185853
Round took 0.062397026
Round took 0.113544773
Round took 0.048807191
Round took 0.056996632
Round took 0.080280297
Round took 0.061353629
Round took 0.105684828
Round took 0.067238969
Round took 0.057798552
Round took 0.065083002
Round took 0.064061907
Round took 0.07301703
Round took 0.065956828
Round took 0.06174201
Round took 0.063465287
Round took 0.069983526
Round took 0.062098652
Round took 0.064149607
Round took 0.075424568
Round took 0.063048155
Round took 0.311080759
Round took 0.060676027
Round took 0.060625292
Round took 0.058806298
Round took 0.057127037
Round took 0.058185464
Round took 0.065602047
Round took 0.061028177
Round took 0.063576154
Round took 0.060039344
Round took 0.062268381
Round took 0.055897985
Round took 0.060085436
Round took 0.065799344
Round took 0.065517653
Round took 0.064656617
Round took 0.058754653
Round took 0.058119384
Round took 0.061318464
Round took 0.058473174
Round took 0.052360097
Round took 0.304615325
Round took 0.066769633
Round took 0.060377118
Round took 0.062184712
Round took 0.069366994
Round took 0.045375334
Round took 0.06744448
Round took 0.061794971
Round took 0.053281368
Round took 0.324705801
Round took 0.070172615
Round took 0.059069185
Round took 0.066605399
Round took 0.063471283
Round took 0.063676054
Round took 0.061920268
Round took 0.059039913
Round took 0.058410482
Round took 0.053477679
Round took 0.061059334
Round took 0.320244845
Round took 0.057958443
Round took 0.071328563
Round took 0.068282381
Round took 0.060665376
Round took 0.073209419
Round took 0.0649419
Round took 0.063834755
Round took 0.325200186
Round took 0.066770686
Round took 0.066017978
Round took 0.072988844
Round took 0.069632576
Round took 0.064521128
Round took 0.060992662
Round took 0.060977441
Round took 0.065888361
Round took 0.064474953
Round took 0.065673458
Round took 0.075185003
Round took 0.059730066
Round took 0.067233047
Round took 0.071021401
Round took 0.073204359
Round took 0.064397421
Round took 0.063064903
Round took 0.113808526
Round took 0.107771561
Round took 0.065762917
Round took 0.056883602
Round took 0.055235811
Round took 0.063381567
Round took 0.056291682
Round took 0.057607512
Round took 0.075314351
Round took 0.06607352
Round took 0.058867744
Round took 0.062699699
Round took 0.06464512
Round took 0.061379298
Round took 0.320075325
Round took 0.06092849
Round took 0.121293767
Round took 0.06672098
Round took 0.063671839
Round took 0.060714992
Round took 0.063559887
Round took 0.060514394
Round took 0.063457154
Round took 0.052861112
Round took 0.057776494
Round took 0.056894475
Round took 0.062886259
Round took 0.063926921
Round took 0.061536331
Round took 0.061520773
Round took 0.058777683
Round took 0.061332784
Round took 0.317488014
Round took 0.051661026
Round took 0.053900791
Round took 0.060308648
Round took 0.055425533
Round took 0.055498261
Round took 0.057958911
Round took 0.048224517
Round took 0.831445535
Round took 0.069777829
Round took 0.157118359
Round took 0.053125724
Round took 0.315768961
Round took 0.05356684
Round took 0.053130155
Round took 0.05186465
Round took 0.053846094
Round took 0.054617609
Round took 0.074438691
Round took 0.326173234
Round took 0.061581211
Round took 0.057936177
Round took 0.055219289
Round took 0.058166937
Round took 0.0561913
Round took 0.065971277
Round took 0.0630719
Round took 0.062452127
Round took 0.321369836
Round took 0.063641655
Round took 0.060773529
Round took 0.072216735
Round took 0.065243952
Round took 0.064805269
Round took 0.063721833
Round took 0.065291636
Round took 0.05894658
Round took 0.056150187
Round took 0.0605607
Round took 0.081229685
Round took 0.065244068
Round took 0.062199975
Round took 0.065225049
Round took 0.324445864
Round took 0.324900131
Round took 0.057715847
Round took 0.063206749
Round took 0.059893126
Round took 0.068653582
Round took 0.060479465
Round took 0.056413194
Round took 0.058358035
Round took 0.823847023
Round took 0.06053537
Round took 0.06263889
Round took 0.057350519
Round took 0.302145292
Round took 0.058015703
Round took 0.054014522
Round took 0.058570718
Round took 0.059052693
Round took 0.057029394
Round took 0.313524664
Round took 0.062721648
Round took 0.065837493
Round took 0.062621336
Round took 0.061209848
Round took 0.062438642
Round took 0.058740997
Round took 0.064923936
Round took 0.063802265
Round took 0.063152764
Round took 0.061524306
Round took 0.062585932
Round took 0.064715862
Round took 0.056248342
Round took 0.061351362
Round took 0.061331001
Round took 0.060948873
Round took 0.059362415
Round took 0.061493095
Round took 0.064950181
Round took 0.063540637
