Uniform distribution
Round took 0.065764155
Round took 0.04818277
Round took 0.089280356
Round took 0.081947918
Round took 0.310333337
Round took 0.055585906
Round took 0.314906384
Round took 0.11023463
Round took 0.05898449
Round took 0.072901443
Round took 0.077841915
Round took 0.079651447
Round took 0.085033663
Round took 0.071163863
Round took 0.053050657
Round took 0.106289468
Round took 0.095865777
Round took 0.062965632
Round took 0.073888881
Round took 0.074834329
Round took 0.064419041
Round took 0.075949427
Round took 0.061380054
Round took 0.193980865
Round took 0.066699904
Round took 0.062949295
Round took 0.063819368
Round took 0.09080314
Round took 0.053226989
Round took 0.06107062
Round took 0.059568895
Round took 0.055413921
Round took 0.063585981
Round took 0.090009339
Round took 0.062497316
Round took 0.133413344
Round took 0.081734106
Round took 0.081669202
Round took 0.056456539
Round took 0.07372943
Round took 0.073340737
Round took 0.081747605
Round took 0.0785782
Round took 0.074761288
Round took 0.061185549
Round took 0.075719731
Round took 0.084003321
Round took 0.100925114
Round took 0.08902226
Round took 0.3280086
Round took 0.079781638
Round took 0.072955178
Round took 0.066947384
Round took 0.154816605
Round took 0.173995553
Round took 0.06756724
Round took 0.073413706
Round took 0.10945132
Round took 0.064780186
Round took 0.057341767
Round took 0.073273079
Round took 0.07123281
Round took 0.060578252
Round took 0.059485225
Round took 0.066554774
Round took 0.318179363
Round took 0.102338577
Round took 0.089170811
Round took 0.06628435
Round took 0.061003088
Round took 0.070014979
Round took 0.08553086
Round took 0.070775107
Round took 0.065019984
Round took 0.099009323
Round took 0.069031378
Round took 0.069819799
Round took 0.439747104
Round took 0.084150924
Round took 0.116744984
Round took 0.103984821
Round took 0.122169742
Round took 0.0839486
Round took 0.064035265
Round took 0.06330504
Round took 0.066296249
Round took 0.071584058
Round took 0.078084648
Round took 0.071111048
Round took 0.181361751
Round took 0.095977618
Round took 0.075112466
Round took 0.276139067
Round took 0.065224145
Round took 0.06301319
Round took 0.056762836
Round took 0.079095761
Round took 0.064203857
Round took 0.825808006
Round took 0.082870585
Round took 0.091060616
Round took 0.089566014
Round took 0.068912569
Round took 0.08019779
Round took 0.070349806
Round took 0.088823088
Round took 0.089673716
Round took 0.124714792
Round took 0.125236816
Round took 0.070206132
Round took 0.076942153
Round took 0.079272035
Round took 0.064277273
Round took 0.07112974
Round took 0.073093318
Round took 0.068152867
Round took 0.079204586
Round took 0.071885101
Round took 0.079063459
Round took 0.064892743
Round took 0.063604681
Round took 0.061345827
Round took 0.067442748
Round took 0.065880343
Round took 0.066189658
Round took 0.065634932
Round took 0.064055168
Round took 0.072814266
Round took 0.072933628
Round took 0.067389148
Round took 0.069650363
Round took 0.078419357
Round took 1.842657864
Round took 0.057403214
Round took 0.071263745
Round took 0.061408975
Round took 0.067419385
Round took 0.069566378
Round took 0.073654129
Round took 0.061343721
Round took 0.074249986
Round took 0.069458
Round took 0.061391884
Round took 0.060932177
Round took 0.066385293
Round took 0.06561616
Round took 0.079541083
Round took 0.060283189
Round took 0.327714641
Round took 0.056022213
Round took 0.05971055
Round took 0.05565746
Round took 0.319900452
Round took 0.060695444
Round took 0.058723083
Round took 0.056870871
Round took 0.060705503
Round took 0.061191987
Round took 0.40455663
