Uniform distribution
Round took 0.326561877
Round took 0.05066756
Round took 0.055817376
Round took 0.319447692
Round took 0.111000073
Round took 0.069136046
Round took 0.070179979
Round took 0.061689023
Round took 0.0614149
Round took 0.066337753
Round took 0.065728454
Round took 0.080569222
Round took 0.09320048
Round took 0.070541408
Round took 0.073417678
Round took 0.079555043
Round took 0.111120576
Round took 0.090278673
Round took 0.336645652
Round took 0.056746047
Round took 0.095437994
Round took 0.061030304
Round took 0.06286629
Round took 0.05031129
Round took 0.04904993
Round took 0.067091678
Round took 0.055515594
Round took 0.061842264
Round took 0.058894055
Round took 0.058805006
Round took 0.056372215
Round took 0.096603739
Round took 0.081891239
Round took 0.072328617
Round took 0.066268218
Round took 0.075564997
Round took 0.171135284
Round took 0.058206609
Round took 0.070046551
Round took 0.09725001
Round took 0.070744412
Round took 0.110391896
Round took 0.090711008
Round took 0.067827302
Round took 0.068291693
Round took 0.061123024
Round took 0.061311884
Round took 0.067155515
Round took 0.092271332
Round took 0.053500023
Round took 0.066976339
Round took 0.04623797
Round took 0.089940239
Round took 0.075084841
Round took 0.082604232
Round took 0.09756762
Round took 0.102351639
Round took 0.076952491
Round took 0.074779449
Round took 0.064388652
Round took 0.094425032
Round took 0.090481524
Round took 0.07353731
Round took 0.069917849
Round took 0.059680353
Round took 0.064291872
Round took 0.072466064
Round took 0.082487287
Round took 0.059449216
Round took 0.090405174
Round took 0.061468799
Round took 0.117877747
Round took 0.076619349
Round took 0.181174944
Round took 0.324094357
Round took 0.054078459
Round took 0.171229628
Round took 0.057379506
Round took 0.057211317
Round took 0.051483895
Round took 0.072763918
Round took 0.099573678
Round took 0.117324454
Round took 0.09437417
Round took 0.058249905
Round took 0.072022659
Round took 0.054333211
Round took 0.05978276
Round took 0.077388257
Round took 0.059059802
Round took 0.178663169
Round took 0.060805542
Round took 0.081104474
Round took 0.081358527
Round took 0.058784503
Round took 0.12579402
Round took 0.059337049
Round took 0.174584617
Round took 0.066019648
Round took 0.052317465
Round took 0.051487166
Round took 0.052761572
Round took 0.057149615
Round took 0.056253287
Round took 0.057720482
Round took 0.053388378
Round took 0.164072207
Round took 0.057430123
Round took 0.054297625
Round took 0.07982243
Round took 0.053447176
Round took 0.087709175
Round took 0.069870496
Round took 0.180404976
Round took 0.063027515
Round took 0.06885074
Round took 0.407624006
Round took 0.053625057
Round took 0.058192393
Round took 0.050970211
Round took 0.300207203
Round took 0.052453678
Round took 0.055733424
Round took 0.055520511
Round took 0.057422773
Round took 0.056979113
Round took 0.054958285
Round took 0.053539804
Round took 0.050374672
